id,predicted
2340,3.6726799148840255
2341,4.531301895616809
2342,3.756111452721906
2343,4.380553298458107
2344,4.011239139313276
2345,3.472669980834152
2346,4.468865015870286
2347,4.27195825558267
2348,4.1634599756546535
2349,3.9214577681163876
2350,4.621488807737209
2351,3.668951431130088
2352,4.310578274726551
2353,3.3384260073505354
2354,4.399698774791783
2355,3.9201662251713176
2356,4.617435864179097
2357,3.8927588666508486
2358,4.431304607260369
2359,4.816782829934241
2360,3.0490617243777147
2361,4.097067924796129
2362,3.8160910229301077
2363,4.2253783464622625
2364,3.720256187028115
2365,4.085084671253483
2366,4.308319917660266
2367,4.3816639461262685
2368,3.9125743411366782
2369,4.0582166285781405
2370,3.8520034559896956
2371,3.5622040983611596
2372,3.9046401259867567
2373,3.8726712931237426
2374,4.179193415152515
2375,3.3184371248461253
2376,4.6860402714872045
2377,4.393549125278883
2378,4.068361188336948
2379,4.459496408464435
2380,3.565885731850461
2381,3.962731374561188
2382,3.99727455561268
2383,4.554387789123097
2384,4.2387310559862
2385,3.550958678791515
2386,3.5333721679389374
2387,3.6677306652530297
2388,3.2287038256133087
2389,3.974763282727351
2390,3.749340192790603
2391,4.662313826247211
2392,4.115793081430378
2393,4.654216461377087
2394,4.582196384198563
2395,4.204849173084193
2396,4.112564345002388
2397,4.579352505129241
2398,4.352058354690878
2399,3.9163503976652363
2400,4.333316900705401
2401,3.9330008820396802
2402,4.818851274452202
2403,4.68726157406601
2404,3.3081331895285313
2405,4.125915205283784
2406,3.5206461157102704
2407,4.152498264771782
2408,3.9917544275991355
2409,4.570005094179216
2410,3.6667021929672745
2411,4.229785804581085
2412,4.274399886790954
2413,4.672695205988457
2414,4.129178083168513
2415,3.9068502476990217
2416,3.146400505495508
2417,3.559503116915855
2418,4.0454110057092825
2419,3.847249795020718
2420,2.982488832020782
2421,4.447018152912779
2422,3.488063725778993
2423,4.517538637272065
2424,4.215724594397431
2425,3.9970799449681595
2426,2.9570568906200014
2427,4.530244912487475
2428,4.289206395192413
2429,4.260626560011392
2430,4.170951908009841
2431,3.6310031789378088
2432,3.962445675963301
2433,4.588608725716444
2434,4.502430186595643
2435,4.146433638232102
2436,4.38954211089021
2437,3.4891389538784154
2438,3.770623201447267
2439,4.06503523598058
2440,4.192013121210014
2441,4.286652582752324
2442,4.290771611972841
2443,4.470070424941396
2444,4.28180789849425
2445,4.266620382429684
2446,3.6927836647295673
2447,3.4655832416069074
2448,4.81514157114045
2449,4.076385280113563
2450,4.563930673293198
2451,3.953988045699265
2452,4.080737825563111
2453,4.343770493027157
2454,4.556256696786788
2455,4.287380886035382
2456,3.8486033194362856
2457,4.48382388753395
2458,3.9568012746399712
2459,3.4971371991001075
2460,3.9021874519062596
2461,2.7693303214713514
2462,4.416980182543433
2463,3.971252526195093
2464,3.696583975730593
2465,4.388109978782349
2466,2.553202401573993
2467,4.0629072265314585
2468,3.461032502448677
2469,4.5299548591711885
2470,3.170461272575696
2471,4.014361611983013
2472,4.134026570427987
2473,4.641296833910413
2474,4.600670466146376
2475,4.495891464480971
2476,3.5116885543555836
2477,3.5996726886315265
2478,3.783089191880505
2479,3.829297762315665
2480,3.756680937514886
2481,4.016754898470615
2482,4.196570984878823
2483,4.141815999634914
2484,4.26308933918626
2485,4.277251135362039
2486,3.9403393665882542
2487,4.0980731428226225
2488,3.016864994299253
2489,4.534273385924625
2490,3.7113280178926447
2491,4.0565407439902375
2492,4.745263334823669
2493,3.7252934908171698
2494,4.414081715832453
2495,4.4311502159100575
2496,4.273104699342885
2497,4.229913784100095
2498,3.9620213627048733
2499,4.197479082305236
2500,4.023579825790366
2501,3.6033778955286127
2502,3.2656925977243243
2503,3.8806097932416392
2504,4.147971857106348
2505,4.002491023386759
2506,3.372751086610129
2507,3.889201857699393
2508,4.647318476370603
2509,4.750779976266946
2510,2.642821751129278
2511,3.9507584092669052
2512,4.035393084920981
2513,3.0694210589420483
2514,4.42257866076034
2515,4.13567374372867
2516,4.739729217951789
2517,3.8884721949005425
2518,4.596355483362367
2519,4.1226959333469635
2520,3.5671939775591035
2521,4.20089085418246
2522,4.29765082590319
2523,3.8612894500393784
2524,4.5895834876045605
2525,3.5395096843132796
2526,3.7531951043267444
2527,3.477051073711274
2528,4.770928100147909
2529,3.9093731465893753
2530,4.813379605668954
2531,4.557676130672194
2532,4.313951868560543
2533,4.547426424511578
2534,3.747713224763365
2535,3.569555220623093
2536,4.462587096711454
2537,3.9086219905980615
2538,4.180216939901355
2539,3.375483210278215
2540,4.091780933185792
2541,3.173175510089524
2542,4.013762273629902
2543,4.68089473335129
2544,4.437886803052355
2545,4.528032585894531
2546,4.269160699464596
2547,3.4919151511250632
2548,4.208599381893312
2549,3.717284116355197
2550,4.563453435674776
2551,4.086841743315042
2552,4.195936291781505
2553,3.8361227517241336
2554,4.700160662553977
2555,4.124855058349218
2556,3.8442389958904855
2557,4.388225587025966
2558,4.018917304141707
2559,4.1697072345083965
2560,4.618775841509935
2561,4.68056521476409
2562,3.661972749374532
2563,4.356857693440329
2564,4.354275838297867
2565,3.6070043820336357
2566,3.9824798460438204
2567,4.251874258043354
2568,4.098213410548383
2569,4.808536553070332
2570,4.153694416310633
2571,4.264004361711828
2572,4.625059046908145
2573,4.5370882319931845
2574,4.089072853611351
2575,4.539363102064497
2576,3.647441020914184
2577,3.2662242751381343
2578,4.60626619853783
2579,4.572293693761339
2580,4.180301906503062
2581,4.351626338497904
2582,4.20858783178796
2583,3.31764749048855
2584,4.280345620320431
2585,3.4443915323108674
2586,4.228836547118692
2587,3.675055497421295
2588,3.732382761873469
2589,3.459621269182419
2590,4.5142649986142915
2591,3.3771401445634575
2592,4.317826946832157
2593,4.33099965558796
2594,3.823219137651357
2595,4.659661456770686
2596,4.709586716740915
2597,4.2433598010215405
2598,3.7882831114728623
2599,4.633934214692438
2600,3.749181242878479
2601,4.431761203653991
2602,3.4639899284717357
2603,3.7818876738754206
2604,3.0517149873378435
2605,4.566076886661569
2606,4.31842798984764
2607,4.195857559760876
2608,4.250257233929166
2609,3.8727561658195726
2610,4.1366620563661805
2611,4.470334779172903
2612,4.728550834394537
2613,4.510817538489036
2614,4.340271568174737
2615,3.9753916343591493
2616,4.312282406508819
2617,3.6162986459685147
2618,4.388522255205045
2619,3.985569852453232
2620,4.060160287980436
2621,3.1259597430297186
2622,3.262782439569512
2623,4.161893193457823
2624,3.3870057136456198
2625,4.6508916972480066
2626,4.0999659903287835
2627,4.5240670583777085
2628,4.080171509310062
2629,4.568773416064279
2630,4.380841655255136
2631,3.613375667020248
2632,4.019102669317324
2633,4.693791827633417
2634,4.283816539655137
2635,4.388194117554707
2636,4.540945040887115
2637,4.384644206731308
2638,3.7444944329910634
2639,4.109492715125963
2640,4.469374194785568
2641,4.041575093903917
2642,4.0401672967551
2643,4.464537288168798
2644,3.7070064112289445
2645,4.412789690724209
2646,4.663161260664021
2647,4.086674498578116
2648,4.210006058290179
2649,4.449921926249891
2650,4.668317789883886
2651,4.341949380683538
2652,3.616297717485313
2653,2.9742953059996853
2654,4.121569580811074
2655,4.331363513005861
2656,4.088759924764621
2657,2.6241740972147753
2658,4.3790338762179175
2659,4.551251628463417
2660,3.320844147254399
2661,4.352248288583871
2662,4.2132961620814005
2663,4.233843035865246
2664,3.5080489341255228
2665,4.232906463287823
2666,3.6314698646295
2667,4.45473257117027
2668,3.3603706337001995
2669,4.391763145746751
2670,4.072268014894204
2671,3.530057502857107
2672,3.5687876145314115
2673,3.786864056199206
2674,4.287956433731377
2675,4.476604299605483
2676,3.903941011470207
2677,4.113456046016978
2678,4.447774505274247
2679,3.9992915277077916
2680,3.7417854310958463
2681,4.19604716800763
2682,4.0971734704928915
2683,4.182191996760165
2684,3.714947537504773
2685,3.9729905234733924
2686,4.028076261623833
2687,4.798446951303801
2688,4.252219236773093
2689,4.128197514111721
2690,3.949019366583932
2691,4.501027103295211
2692,3.897184198129595
2693,4.144381193488949
2694,4.508570942590978
2695,4.274434859004896
2696,4.326769649127864
2697,4.060232637468076
2698,4.312402813582841
2699,3.967300443021249
2700,4.167344107628561
2701,4.235494620055881
2702,3.5289804712519945
2703,4.127073899856264
2704,4.594171108556959
2705,4.2176868775487995
2706,3.453469094907555
2707,4.799572417960769
2708,3.819079037797807
2709,4.8029600340882626
2710,4.246947269133422
2711,4.222573555667936
2712,3.8460330442966173
2713,3.917056659715448
2714,4.157127166348643
2715,4.074095692866172
2716,4.157646982351741
2717,4.059999994683755
2718,4.457415230803833
2719,3.493108908419359
2720,2.770281302350247
2721,4.769613594612359
2722,4.481024768861808
2723,4.134135948748791
2724,4.730198538406199
2725,4.122066775613277
2726,4.042090133172504
2727,3.687271420912196
2728,4.11858288537894
2729,4.1571724050439105
2730,3.6544246666910505
2731,4.070552282575951
2732,3.9342718520145343
2733,4.38286174099994
2734,4.0034007856933025
2735,4.168403000667629
2736,3.663035515535184
2737,4.128856243525668
2738,3.912628024569364
2739,4.878563603552082
2740,3.728641287893833
2741,3.8516550191958197
2742,4.568810429823889
2743,4.206511917286695
2744,4.689638439933318
2745,3.4958165125301734
2746,3.397283617358109
2747,3.5652798022366166
2748,4.369787565746863
2749,4.295866354608176
2750,4.3347854926066205
2751,4.659327156428438
2752,3.6271696210924156
2753,4.552878899142467
2754,3.676258458876746
2755,3.5350808981671697
2756,3.4420033634084453
2757,4.386951295779088
2758,4.236121729201634
2759,4.605864601603651
2760,4.465054549773601
2761,4.3976168722977045
2762,4.450357541129214
2763,3.810597948980012
2764,4.486195028374164
2765,4.155721024334059
2766,4.421892086543454
2767,4.295310949898061
2768,4.531842491731693
2769,4.6978562257909475
2770,3.5685277612122364
2771,4.653828962472032
2772,4.07424269964905
2773,3.690832334719988
2774,3.13597873222508
2775,4.531714812431625
2776,4.116509265007767
2777,4.028373103691801
2778,3.9313945917423974
2779,4.2470906910421995
2780,2.963100879291144
2781,4.2140180328329775
2782,4.0332264165337195
2783,3.423871306077062
2784,3.4059776536955018
2785,4.367993904646537
2786,3.827825110944397
2787,3.962772260239288
2788,3.413211906577204
2789,4.711727414177228
2790,3.925723144105039
2791,4.040813720825744
2792,3.17509778350981
2793,4.068866459652965
2794,4.138689695447088
2795,4.3147893972829365
2796,2.7717583171513063
2797,4.247420860942544
2798,4.608528031171804
2799,4.643530305448585
2800,4.6084190197047565
2801,4.345789062091556
2802,4.768613718901862
2803,4.132917504809126
2804,4.74148655086098
2805,3.6903782012356237
2806,4.081614437387824
2807,4.100547372371125
2808,4.386822057183339
2809,3.9206813153454694
2810,4.157218858171881
2811,4.071617029904354
2812,3.756506710690396
2813,3.2566947738473497
2814,4.64313740428444
2815,3.997101731517273
2816,3.40431216249232
2817,4.3903941088755065
2818,4.226261664662063
2819,4.249688927229688
2820,4.0489391645942705
2821,4.224813165979376
2822,3.4205487754509787
2823,4.1106703707829215
2824,4.420133667050212
2825,4.113823184240441
2826,4.37278941322454
2827,3.0987253399686163
2828,4.804607161018098
2829,3.8559540811217676
2830,3.6990930957001007
2831,4.216531051712451
2832,4.564902021119268
2833,3.815269338998782
2834,3.917426937440808
2835,4.471202077983468
2836,4.158045700223988
2837,4.1730603650480145
2838,4.3125119212652905
2839,4.123105205244067
2840,3.0485231785317826
2841,4.521891237926609
2842,4.158162838691175
2843,3.118438450270081
2844,4.049791666362757
2845,4.5922574510350795
2846,4.584450083081828
2847,3.995649679524282
2848,3.7261041926632443
2849,4.220186538066441
2850,4.177181124485546
2851,4.482202035445761
2852,3.89085739458964
2853,4.3531249624113695
2854,4.22225572270448
2855,4.03748665295533
2856,4.144752215508857
2857,4.388228107414053
2858,4.670204689536707
2859,4.731628035751773
2860,4.208550099686052
2861,4.635780380705946
2862,3.5860302245520392
2863,4.724268427724272
2864,4.124491535554947
2865,4.167874017451621
2866,4.350961886420016
2867,4.3413118633315575
2868,4.27874742906708
2869,4.572328867346406
2870,3.820992384629663
2871,3.8519188264022604
2872,4.1815180596778605
2873,4.235454822804373
2874,4.249550505285571
2875,4.355273195073026
2876,4.24221557124943
2877,3.9607960600583256
2878,4.086210334170564
2879,3.6860733913980224
2880,3.9556694269957418
2881,4.559665456205281
2882,4.074619257256013
2883,4.655274188996601
2884,3.6126075940921463
2885,3.9389969510931206
2886,3.927500691200448
2887,4.638289185979203
2888,3.8387967731644066
2889,4.182500992769159
2890,3.97898284230537
2891,3.860760393820806
2892,3.7624031409229146
2893,4.347490426310639
2894,4.4456792541046495
2895,3.3857113077824175
2896,3.8632672579966845
2897,3.58847540484549
2898,4.017500811529133
2899,3.468500243927938
2900,4.230474085831196
2901,4.136312589591367
2902,4.0612904641980085
2903,4.056464632379932
2904,4.2583745254067145
2905,4.049106738829184
2906,4.224275333919347
2907,3.7658592525774712
2908,4.48498440844674
2909,3.6042680603712793
2910,4.740081990883832
2911,2.6598822779087934
2912,3.7035913453542664
2913,3.913610948557329
2914,3.701575930942219
2915,4.158202924667141
2916,4.336369553932374
2917,3.8563776754792274
2918,4.116617396276401
2919,4.3497812363960895
2920,4.135781364411209
2921,3.2571587758517784
2922,4.561311266887703
2923,4.17465705752547
2924,2.847218921901655
2925,4.235254389466732
2926,3.79001084329749
2927,4.419131568392989
2928,3.9324550434773284
2929,3.5098320468178903
2930,4.746703360174528
2931,4.077761601046777
2932,3.693303868940766
2933,4.670993685366246
2934,4.235094469313852
2935,4.15226165987744
2936,4.5554050032179205
2937,3.6900325221843047
2938,4.340730847563003
2939,3.4998843447570973
2940,3.4889572547036076
2941,3.789333925058203
2942,4.192549191185101
2943,4.681054879792702
2944,4.321025491938308
2945,3.908432507242
2946,4.081897645894681
2947,4.365169496133728
2948,3.958187691092765
2949,4.36402772207769
2950,4.416520387305903
2951,4.338339316952987
2952,4.133356462002414
2953,4.8205220983173165
2954,4.674083643180244
2955,3.012337298223035
2956,4.162490192060355
2957,4.47302065644149
2958,4.460733538458974
2959,3.741487562184182
2960,4.109748158850082
2961,3.8301714836301537
2962,3.7962178516327882
2963,4.427593958886452
2964,4.59454230750163
2965,4.478020910061579
2966,3.8941610118621948
2967,4.545390035325724
2968,4.791311424793659
2969,4.626298056167729
2970,3.6140509379113914
2971,4.274722270157472
2972,3.5926975038632456
2973,4.232041746895906
2974,3.5651760370881727
2975,4.386061823316673
2976,4.230623747932143
2977,4.2692245929813195
2978,4.044097123502307
2979,3.766705766477308
2980,4.664260421732344
2981,3.9893400180616654
2982,4.229872807117996
2983,3.9841175110803353
2984,3.8817742170393963
2985,4.527291780426705
2986,4.107077798675537
2987,4.338925166781415
2988,4.158805119679869
2989,4.53998285352761
2990,4.323410140834705
2991,3.8659703960923646
2992,4.425208389680005
2993,3.8945647305112505
2994,3.9285253712764363
2995,4.121485516812182
2996,3.546741087613209
2997,4.14600423514643
2998,3.7420045702038442
2999,4.424746960570991
3000,3.977618502475137
3001,2.754267947449591
3002,3.699630369415585
3003,4.493489602147648
3004,4.1102258832585425
3005,4.351955114999385
3006,3.539966306470591
3007,3.2227940026055464
3008,4.2491100910792285
3009,4.733993790353363
3010,4.635050721800255
3011,4.202016864787273
3012,3.931334171882151
3013,3.5940149485882102
3014,3.3391821945930134
3015,3.653567340246144
3016,3.182671722169091
3017,3.126368304893735
3018,4.25234399683647
3019,3.8524588717700587
3020,4.905361400160497
3021,3.142690236160517
3022,3.7073188781261557
3023,4.51726961933082
3024,4.6208082273142015
3025,4.297459040171456
3026,4.354560609072816
3027,3.803213656201738
3028,3.7346432404634413
3029,4.414817188877602
3030,4.234613666576703
3031,4.197288458483864
3032,3.4162583211055555
3033,4.267368782232716
3034,4.106004338544119
3035,4.53750180216498
3036,3.9517808115154685
3037,3.2449868088359075
3038,4.223116439404399
3039,4.213079867067349
3040,4.206965067390736
3041,4.009363272538238
3042,4.391765117334197
3043,3.9298369864936027
3044,3.707875824097593
3045,4.629832124977294
3046,3.301993750129654
3047,3.6431444465766534
3048,3.9593945796947714
3049,4.0817425006505434
3050,3.7513400167414863
3051,3.9273993715399027
3052,3.704720577977685
3053,4.524237579433125
3054,4.64915105254029
3055,4.5557470735611885
3056,2.849975715802218
3057,4.732387550633402
3058,4.496254422391467
3059,3.9448286526405343
3060,4.032053379964223
3061,4.59096955667033
3062,3.9909140726577683
3063,4.029284438973449
3064,4.509403390811535
3065,4.44491123902824
3066,3.7300946225698746
3067,4.430253263302625
3068,4.509472010173186
3069,4.265620739879342
3070,3.937740876721392
3071,4.467538087536105
3072,4.189952213162909
3073,4.099174212401521
3074,3.623812681339843
3075,4.411740133412083
3076,4.5613968819029775
3077,4.296438502186624
3078,3.9793452334832935
3079,4.47003590612794
3080,4.474399859408538
3081,4.120129875994216
3082,4.3147609996677785
3083,4.102741772192907
3084,4.158545934699745
3085,3.2638812528899237
3086,3.449052787924667
3087,3.8352688667658237
3088,3.905114234803218
3089,3.441088222964329
3090,4.457712465736513
3091,3.512484829719985
3092,4.239711547003558
3093,3.9759143136823147
3094,3.568956629976259
3095,4.265759299332202
3096,4.086193590651039
3097,4.718585979858791
3098,2.9911567788159203
3099,3.8373963317050235
3100,4.4446234731955
3101,4.326773048407736
3102,4.300604634936811
3103,4.674966035223706
3104,3.9283733437201165
3105,4.38487749287449
3106,3.848902807049601
3107,4.478976372613773
3108,3.698817134476147
3109,4.603293633828499
3110,3.94240551432979
3111,4.186729565982119
3112,3.9561775811884003
3113,4.053348840039326
3114,4.591814314520976
3115,3.8581419853258176
3116,3.4982105614380057
3117,4.083623439603022
3118,3.977147081262627
3119,4.624009793830524
3120,4.026030155613616
3121,3.4776312041144024
3122,3.9841563227737926
3123,3.952360892542961
3124,3.0695209049979444
3125,4.665402041782434
3126,3.972647794193203
3127,4.968327589904977
3128,4.587573236772236
3129,4.300964062938916
3130,4.359827554488424
3131,3.916547575168985
3132,3.976090127680223
3133,4.112105899569377
3134,4.2500908811298865
3135,4.828075916220044
3136,4.134340234318367
3137,3.5504612116671517
3138,3.889681889395801
3139,2.805886124679686
3140,4.054962532961307
3141,4.264260424293537
3142,3.593451907758432
3143,3.4967433889311996
3144,4.084156845537977
3145,4.098829063150432
3146,4.247588654143795
3147,4.6155963357802445
3148,4.1587237011784515
3149,3.5848245450862084
3150,4.121620127624164
3151,3.573025236648275
3152,3.813234374303817
3153,4.368042702705204
3154,4.206187919562711
3155,4.39143285780008
3156,4.264116452265837
3157,4.693009483957637
3158,4.453743536943298
3159,3.2308391362163573
3160,4.108568145233443
3161,4.046730336109406
3162,4.6122873557327
3163,4.794217746993862
3164,4.350406586283753
3165,3.653252886724395
3166,4.484629220068814
3167,4.141296667088197
3168,4.153528511274884
3169,3.895883644617652
3170,4.452350674601453
3171,4.100600651249446
3172,4.347826498146381
3173,4.425594970149077
3174,4.392728987787205
3175,3.5782703231104347
3176,3.9955559085598558
3177,4.45762348336874
3178,4.337926142736814
3179,4.5520501572975185
3180,4.413136779056761
3181,4.745047525373649
3182,4.342096611099301
3183,4.138307368558562
3184,4.232850784009594
3185,3.8675625805065166
3186,3.46849800188637
3187,4.165966334674038
3188,3.026783428196059
3189,4.635750366265014
3190,3.9231530308265996
3191,4.200838274271217
3192,3.9385073928126317
3193,4.363082872893411
3194,3.3033163501249265
3195,4.377959421886488
3196,4.153436607835472
3197,4.134344923291144
3198,4.299635634667967
3199,4.104549318728845
3200,3.932333716464821
3201,4.091520494591862
3202,4.225452493765266
3203,4.1235304240250406
3204,3.8992839849663192
3205,4.098355984770585
3206,4.484412600584035
3207,3.4339877179630376
3208,4.049275369935224
3209,4.221475036036446
3210,3.4910729126480713
3211,4.348113098523806
3212,4.776069926604299
3213,3.666705684663373
3214,4.412104097187287
3215,4.464606524883197
3216,3.9628038689409273
3217,3.084005663064803
3218,4.695304162221261
3219,4.391082375824975
3220,3.964137276803461
3221,4.943050323485791
3222,3.562843367116174
3223,4.602947637489671
3224,3.9666298912194926
3225,4.350873508671278
3226,4.164839344412685
3227,4.22634089325706
3228,3.7560797831150152
3229,4.482449583972726
3230,4.248234822221719
3231,4.551378224706294
3232,4.011146529606259
3233,4.40207512685953
3234,4.051983218803663
3235,3.9679392473494475
3236,3.473979879062227
3237,3.944548244532264
3238,4.607939271006488
3239,3.9054895327359147
3240,4.0485112258163625
3241,3.8420058186718133
3242,4.212651483439826
3243,3.4038156848265673
3244,4.56729927021992
3245,4.143881364643879
3246,4.332415130931882
3247,4.003316648489119
3248,4.434522126587712
3249,4.247582387135297
3250,3.4629755082386957
3251,3.7648502474167342
3252,4.501099639846207
3253,3.4135270719551523
3254,4.5234387507118745
3255,4.522704746511282
3256,4.4850388751221155
3257,4.175854431742499
3258,4.51850543870306
3259,3.806110264831329
3260,3.954434904545568
3261,3.3832122102958846
3262,3.738036247397017
3263,3.0187732169225763
3264,4.167270701800924
3265,3.1105157595337833
3266,3.9296645988134657
3267,3.9797890285485575
3268,3.6352947756354146
3269,3.8738690970914096
3270,3.830444465937475
3271,4.002171374381162
3272,4.055641829852586
3273,4.343762250872991
3274,4.707746701197946
3275,2.4237707081142927
3276,4.339021574237384
3277,4.209751689039575
3278,4.092459642223028
3279,4.398846122914104
3280,3.933334838059471
3281,4.686715761402284
3282,4.1945165352500675
3283,3.610453782357796
3284,4.201840685913888
3285,4.401005341395236
3286,3.7830869971696743
3287,4.027001715892239
3288,4.097734638600953
3289,4.119416961214372
3290,4.4080980917113495
3291,4.662368905880922
3292,3.892470482932922
3293,4.272641742435068
3294,4.265024450643182
3295,4.007920276785259
3296,4.2302229813119805
3297,4.138425237242271
3298,4.0334082021082045
3299,3.0879243742871036
3300,4.622704378765118
3301,3.7495838440780656
3302,3.8649695402353195
3303,4.147488139588843
3304,3.4941583438206654
3305,3.758412305148644
3306,3.632943525554705
3307,4.376421160525468
3308,4.270867410971192
3309,4.435418058036906
3310,4.073661850518148
3311,3.787467056476043
3312,4.682620614135219
3313,4.4783057676504
3314,3.5621661011450048
3315,4.658137162134772
3316,4.0643068585266136
3317,4.470049890705328
3318,4.260701536175528
3319,4.315525977498308
3320,4.585668511976267
3321,4.192715216010336
3322,3.0880058514300717
3323,3.789261503050569
3324,4.670637963464008
3325,4.595175229213819
3326,4.28582492958117
3327,4.6097128380304895
3328,4.115930129085388
3329,3.604935739988192
3330,4.158083305920772
3331,4.588001444148571
3332,4.365566395719914
3333,4.346458295653911
3334,4.4145694444806525
3335,4.234049127245698
3336,3.8380216999959904
3337,3.9161985531030825
3338,4.211712143627537
3339,4.569221542595794
3340,4.225356702772952
3341,3.7672130834517223
3342,4.410500205659729
3343,4.0402781168260615
3344,3.9671933837542284
3345,3.67043643530567
3346,3.6286306038516565
3347,4.592708031745729
3348,4.1828859001271095
3349,4.576915629159407
3350,3.832917247801308
3351,3.144262997037674
3352,3.452463468403978
3353,3.7473105594991996
3354,3.671206222825601
3355,3.441014327064346
3356,4.757425430344193
3357,4.780482318983301
3358,3.5286245343187566
3359,4.484545848823278
3360,3.677537324287234
3361,4.553948299055635
3362,4.529838475861526
3363,3.7821603500757193
3364,4.411183670992467
3365,4.342863081656776
3366,4.409379812771766
3367,4.317600102119921
3368,4.230528311614679
3369,4.166535774876638
3370,3.6270338274877356
3371,4.460101478744263
3372,4.40622193269851
3373,3.9977760522371666
3374,3.743467965533021
3375,4.242193635684657
3376,3.423604549713805
3377,4.438022771482497
3378,4.291178156823839
3379,3.922783713286565
3380,3.403452608614596
3381,3.908786635333259
3382,4.2620836219090865
3383,4.743687004172392
3384,4.17360721203977
3385,4.158964595779383
3386,3.5828159029616464
3387,4.3435833835305235
3388,3.878058241575562
3389,2.6951028794726
3390,4.159939794169097
3391,3.1262315834840457
3392,4.342489618461498
3393,3.597170750086771
3394,3.9257928245353595
3395,3.8289391524201255
3396,4.466779979550385
3397,4.564655923404257
3398,4.520281481249309
3399,4.470853974960842
3400,4.407607794389158
3401,4.851464849506648
3402,3.7051360975172964
3403,4.253390207143484
3404,4.4476357995662585
3405,3.742565454504063
3406,3.666340641840012
3407,4.4974944462152475
3408,4.707736384885007
3409,4.8507984771257755
3410,4.164050305012706
3411,4.071077925791951
3412,4.0526402582315395
3413,3.2946862111743824
3414,4.548270813388677
3415,4.186892831294619
3416,4.2395229834136785
3417,3.2750700316585
3418,3.967761462438541
3419,4.47111726767846
3420,4.036485541077584
3421,3.39453817263988
3422,4.463717110483213
3423,4.089024813038575
3424,2.8640482871587665
3425,3.693633569797049
3426,4.208645707497895
3427,4.040148789843905
3428,3.9782839243085877
3429,4.784182872081544
3430,4.577225089073346
3431,4.309495583748178
3432,3.913072361931597
3433,4.051852094873
3434,4.81390343693849
3435,3.60897280736281
3436,4.048822576445781
3437,4.208934379971108
3438,4.577611036644302
3439,3.629351182061929
3440,3.851397105833752
3441,3.4877231728067506
3442,4.102490419850317
3443,3.7925276293065804
3444,3.322786434862427
3445,4.684110115861057
3446,3.5445242046238055
3447,2.8035213530050553
3448,4.426876572948128
3449,4.35404440506433
3450,3.490834426745769
3451,3.6772220227152888
3452,4.825033552308667
3453,3.751333795803251
3454,2.8553301955690067
3455,4.337657141996892
3456,4.058868027457189
3457,3.3695359598919428
3458,4.42674608017766
3459,4.32505137770905
3460,3.207916479985911
3461,4.025585596490297
3462,3.6696500593427457
3463,4.776561874342204
3464,3.5607580685732176
3465,3.4282050258985945
3466,4.650717733930883
3467,4.156146113458071
3468,3.8827153076685024
3469,4.482393735146701
3470,3.992565867478685
3471,3.8010704921686944
3472,4.6496312184346
3473,4.25016887554652
3474,3.938527400221578
3475,4.830119361398824
3476,4.5772526973001
3477,3.7477041311997112
3478,3.597958217271801
3479,4.232464595517634
3480,4.011281798179108
3481,4.23490363817263
3482,4.380565662248797
3483,4.118611909372521
3484,4.588880746486423
3485,4.075417828955789
3486,3.0729815252812465
3487,4.376575785553677
3488,4.57172276577621
3489,4.463428390508873
3490,4.016637904743796
3491,4.2503293094388335
3492,3.9914392908531005
3493,4.256271384488872
3494,4.806678758817081
3495,4.641458637747766
3496,4.36266616367647
3497,4.443646070904519
3498,4.3542701753820525
3499,3.420083034052121
3500,4.657779249987592
3501,4.492999881033369
3502,4.44022041777253
3503,4.405392657699396
3504,3.646339757612383
3505,4.466792436371786
3506,3.684544518268153
3507,4.20805207347252
3508,3.283809891425639
3509,4.0598834318366235
3510,3.938638241336884
3511,4.220263559389403
3512,4.297780230191567
3513,3.9213656118557543
3514,4.096704629695322
3515,4.377039392310485
3516,4.553482923948802
3517,3.880374701097658
3518,4.123410309279781
3519,4.11960826959316
3520,4.683724849804308
3521,4.409568184792679
3522,4.096310026820195
3523,4.435307726631894
3524,4.184850253242766
3525,4.156054606665264
3526,3.7500609626944685
3527,4.560334953459986
3528,4.6901011934227546
3529,3.9916613490923605
3530,3.8294870106260555
3531,4.019024888132907
3532,3.2450224504498255
3533,4.640515690052251
3534,4.12755492545143
3535,4.298437644050235
3536,4.2061801198889
3537,4.387082086468797
3538,4.445221372991183
3539,4.657735149697536
3540,4.439832973090301
3541,4.2425739293754186
3542,3.5689329981075115
3543,3.3973523907307475
3544,4.255097376299334
3545,4.003724376045943
3546,3.9410405201259775
3547,3.804003207411633
3548,4.0091816741290325
3549,4.384235290534797
3550,4.126907419540407
3551,4.18555559533612
3552,3.358079575074622
3553,4.436658975087378
3554,3.9036581449714594
3555,4.145857428944559
3556,4.472583603063956
3557,3.205984142228222
3558,3.9043488958770434
3559,4.8177247707640936
3560,3.4282482301817363
3561,4.0981806653924995
3562,2.9265921689825856
3563,4.3460939157249125
3564,3.908269094399864
3565,4.150680680455828
3566,4.227611951099939
3567,3.916109691814556
3568,3.78337519614131
3569,4.61063512900825
3570,3.8537193999419355
3571,4.607931361306833
3572,4.184362558797195
3573,4.252963741771696
3574,2.747765814919499
3575,3.90325295081633
3576,4.574683313590498
3577,3.804514430977826
3578,4.121422889813889
3579,4.213935017166093
3580,4.369997483594102
