id,predicted
2530,4.1
2531,4.316666666666666
2532,4.266666666666667
2533,4.366666666666666
2534,4.166666666666667
2535,3.6166666666666667
2536,4.433333333333334
2537,3.783333333333333
2538,4.533333333333333
2539,4.133333333333334
2540,4.4
2541,4.3
2542,4.166666666666667
2543,4.183333333333334
2544,4.3
2545,4.316666666666666
2546,4.033333333333333
2547,3.9166666666666665
2548,4.216666666666667
2549,3.4833333333333334
2550,4.633333333333334
2551,4.15
2552,4.55
2553,3.8666666666666667
2554,4.583333333333333
2555,4.616666666666666
2556,4.283333333333333
2557,4.683333333333334
2558,4.483333333333333
2559,4.65
2560,4.7
2561,4.533333333333333
2562,3.95
2563,4.75
2564,4.45
2565,4.216666666666667
2566,4.116666666666666
2567,4.6
2568,4.166666666666667
2569,4.666666666666667
2570,4.066666666666666
2571,4.733333333333333
2572,4.15
2573,4.1
2574,4.516666666666667
2575,3.9
2576,4.2
2577,3.3833333333333333
2578,4.2
2579,4.566666666666666
2580,4.45
2581,4.283333333333333
2582,3.933333333333333
2583,3.75
2584,4.6
2585,3.9
2586,4.683333333333334
2587,4.083333333333333
2588,4.233333333333333
2589,4.233333333333333
2590,4.616666666666666
2591,4.366666666666666
2592,4.083333333333333
2593,4.85
2594,3.5
2595,4.416666666666667
2596,4.466666666666667
2597,4.533333333333333
2598,4.116666666666666
2599,4.366666666666666
2600,4.1
2601,4.716666666666667
2602,3.6666666666666665
2603,4.0
2604,3.1666666666666665
2605,4.45
2606,4.633333333333334
2607,3.7333333333333334
2608,4.583333333333333
2609,3.966666666666667
2610,4.35
2611,4.4
2612,4.633333333333334
2613,4.866666666666666
2614,4.916666666666667
2615,3.466666666666667
2616,4.233333333333333
2617,4.133333333333334
2618,4.683333333333334
2619,4.15
2620,4.7
2621,3.8833333333333333
2622,3.683333333333333
2623,4.583333333333333
2624,4.083333333333333
2625,4.25
2626,4.25
2627,4.533333333333333
2628,4.183333333333334
2629,4.716666666666667
2630,4.333333333333333
2631,4.016666666666667
2632,4.616666666666666
2633,4.35
2634,4.366666666666666
2635,4.433333333333334
2636,4.716666666666667
2637,4.35
2638,3.816666666666667
2639,4.0
2640,4.05
2641,4.4
2642,3.6
2643,4.166666666666667
2644,4.1
2645,4.466666666666667
2646,4.583333333333333
2647,4.583333333333333
2648,4.416666666666667
2649,4.316666666666666
2650,4.733333333333333
2651,4.816666666666666
2652,3.7666666666666666
2653,2.95
2654,4.4
2655,4.383333333333334
2656,4.516666666666667
2657,2.8
2658,3.3
2659,4.533333333333333
2660,3.9833333333333334
2661,4.15
2662,4.0
2663,4.55
2664,4.366666666666666
2665,4.0
2666,3.95
2667,4.516666666666667
2668,4.333333333333333
2669,4.2
2670,4.116666666666666
2671,3.85
2672,3.216666666666667
2673,3.9833333333333334
2674,4.266666666666667
2675,4.533333333333333
2676,4.666666666666667
2677,4.266666666666667
2678,4.783333333333333
2679,4.016666666666667
2680,4.616666666666666
2681,4.683333333333334
2682,3.95
2683,3.5833333333333335
2684,3.9833333333333334
2685,3.966666666666667
2686,3.85
2687,4.833333333333333
2688,4.166666666666667
2689,4.35
2690,4.5
2691,4.033333333333333
2692,3.716666666666667
2693,4.5
2694,4.366666666666666
2695,4.233333333333333
2696,4.433333333333334
2697,4.95
2698,4.35
2699,4.3
2700,4.483333333333333
2701,3.7
2702,4.1
2703,4.4
2704,3.3333333333333335
2705,4.45
2706,3.716666666666667
2707,4.233333333333333
2708,4.366666666666666
2709,4.483333333333333
2710,4.4
2711,4.383333333333334
2712,4.016666666666667
2713,4.483333333333333
2714,4.483333333333333
2715,4.266666666666667
2716,4.266666666666667
2717,4.083333333333333
2718,4.1
2719,4.266666666666667
2720,3.5833333333333335
2721,4.883333333333334
2722,4.533333333333333
2723,3.933333333333333
2724,4.8
2725,4.283333333333333
2726,4.066666666666666
2727,4.216666666666667
2728,4.5
2729,3.783333333333333
2730,3.7
2731,3.9166666666666665
2732,4.333333333333333
2733,4.6
2734,4.483333333333333
2735,4.133333333333334
2736,4.183333333333334
2737,4.116666666666666
2738,4.183333333333334
2739,4.916666666666667
2740,4.083333333333333
2741,4.016666666666667
2742,4.916666666666667
2743,4.75
2744,4.533333333333333
2745,4.183333333333334
2746,3.033333333333333
2747,4.216666666666667
2748,4.25
2749,4.283333333333333
2750,4.416666666666667
2751,4.2
2752,3.716666666666667
2753,4.3
2754,2.216666666666667
2755,3.466666666666667
2756,4.666666666666667
2757,3.9833333333333334
2758,3.5
2759,4.8
2760,3.816666666666667
2761,4.533333333333333
2762,4.566666666666666
2763,4.416666666666667
2764,4.633333333333334
2765,4.366666666666666
2766,4.5
2767,4.1
2768,4.45
2769,4.633333333333334
2770,4.35
2771,4.616666666666666
2772,4.216666666666667
2773,4.166666666666667
2774,3.7333333333333334
2775,4.666666666666667
2776,4.666666666666667
2777,4.016666666666667
2778,3.9833333333333334
2779,4.35
2780,3.6333333333333333
2781,3.15
2782,4.016666666666667
2783,4.066666666666666
2784,3.85
2785,4.45
2786,3.05
2787,4.416666666666667
2788,4.433333333333334
2789,4.45
2790,4.25
2791,4.55
2792,3.5
2793,3.8833333333333333
2794,4.416666666666667
2795,4.483333333333333
2796,2.716666666666667
2797,4.183333333333334
2798,4.4
2799,4.433333333333334
2800,4.533333333333333
2801,4.483333333333333
2802,4.333333333333333
2803,4.633333333333334
2804,4.3
2805,3.933333333333333
2806,4.05
2807,4.35
2808,4.75
2809,4.116666666666666
2810,4.666666666666667
2811,4.433333333333334
2812,3.75
2813,3.2333333333333334
2814,4.833333333333333
2815,4.333333333333333
2816,3.35
2817,4.516666666666667
2818,4.333333333333333
2819,4.716666666666667
2820,4.016666666666667
2821,4.5
2822,4.133333333333334
2823,4.083333333333333
2824,4.233333333333333
2825,3.85
2826,4.316666666666666
2827,3.5833333333333335
2828,4.95
2829,4.533333333333333
2830,3.75
2831,4.066666666666666
2832,4.316666666666666
2833,4.416666666666667
2834,4.283333333333333
2835,4.566666666666666
2836,4.433333333333334
2837,4.266666666666667
2838,4.333333333333333
2839,4.633333333333334
2840,3.45
2841,4.433333333333334
2842,4.216666666666667
2843,3.95
2844,4.066666666666666
2845,4.766666666666667
2846,4.0
2847,3.7666666666666666
2848,3.7666666666666666
2849,4.533333333333333
2850,4.516666666666667
2851,4.6
2852,4.033333333333333
2853,4.366666666666666
2854,4.55
2855,4.566666666666666
2856,3.966666666666667
2857,4.55
2858,4.6
2859,4.533333333333333
2860,3.7333333333333334
2861,4.883333333333334
2862,4.2
2863,4.5
2864,4.266666666666667
2865,4.0
2866,4.283333333333333
2867,3.966666666666667
2868,4.483333333333333
2869,4.566666666666666
2870,4.066666666666666
2871,4.5
2872,4.533333333333333
2873,3.9833333333333334
2874,4.483333333333333
2875,4.1
2876,4.233333333333333
2877,4.166666666666667
2878,4.516666666666667
2879,4.283333333333333
2880,3.816666666666667
2881,4.683333333333334
2882,4.266666666666667
2883,4.5
2884,4.583333333333333
2885,4.433333333333334
2886,3.8
2887,4.466666666666667
2888,3.7333333333333334
2889,4.166666666666667
2890,4.616666666666666
2891,4.566666666666666
2892,3.9
2893,4.233333333333333
2894,4.933333333333334
2895,4.233333333333333
2896,3.85
2897,3.966666666666667
2898,4.15
2899,3.6333333333333333
2900,4.266666666666667
2901,4.216666666666667
2902,4.283333333333333
2903,4.85
2904,4.466666666666667
2905,4.416666666666667
2906,4.4
2907,2.8833333333333333
2908,4.733333333333333
2909,3.9
2910,4.5
2911,2.15
2912,4.433333333333334
2913,3.75
2914,4.383333333333334
2915,4.7
2916,3.9166666666666665
2917,3.783333333333333
2918,4.433333333333334
2919,4.283333333333333
2920,4.466666666666667
2921,3.5
2922,4.533333333333333
2923,4.5
2924,3.933333333333333
2925,3.5833333333333335
2926,3.8
2927,3.966666666666667
2928,4.133333333333334
2929,3.816666666666667
2930,4.683333333333334
2931,4.233333333333333
2932,4.033333333333333
2933,4.516666666666667
2934,4.4
2935,4.05
2936,4.433333333333334
2937,4.266666666666667
2938,4.0
2939,3.7333333333333334
2940,4.116666666666666
2941,4.433333333333334
2942,4.066666666666666
2943,4.683333333333334
2944,3.8666666666666667
2945,4.2
2946,4.566666666666666
2947,4.516666666666667
2948,4.35
2949,3.25
2950,4.266666666666667
2951,4.316666666666666
2952,3.9833333333333334
2953,4.716666666666667
2954,4.766666666666667
2955,3.9
2956,4.283333333333333
2957,4.416666666666667
2958,4.5
2959,4.266666666666667
2960,4.383333333333334
2961,4.2
2962,4.783333333333333
2963,4.633333333333334
2964,4.516666666666667
2965,4.616666666666666
2966,4.283333333333333
2967,4.633333333333334
2968,4.783333333333333
2969,4.65
2970,3.5833333333333335
2971,4.616666666666666
2972,4.05
2973,4.583333333333333
2974,4.116666666666666
2975,4.316666666666666
2976,4.283333333333333
2977,3.783333333333333
2978,4.516666666666667
2979,3.5166666666666666
2980,4.666666666666667
2981,4.633333333333334
2982,4.15
2983,4.083333333333333
2984,4.383333333333334
2985,4.6
2986,4.3
2987,4.4
2988,4.216666666666667
2989,4.35
2990,4.45
2991,3.8833333333333333
2992,4.216666666666667
2993,4.15
2994,3.8
2995,4.116666666666666
2996,3.6666666666666665
2997,4.55
2998,4.316666666666666
2999,4.4
3000,4.166666666666667
3001,3.6166666666666667
3002,2.85
3003,4.45
3004,4.766666666666667
3005,4.466666666666667
3006,4.066666666666666
3007,3.85
3008,4.833333333333333
3009,4.483333333333333
3010,4.65
3011,4.216666666666667
3012,4.616666666666666
3013,4.233333333333333
3014,3.45
3015,4.25
3016,3.9166666666666665
3017,3.75
3018,4.216666666666667
3019,4.533333333333333
3020,4.7
3021,3.183333333333333
3022,3.6666666666666665
3023,3.9166666666666665
3024,4.683333333333334
3025,4.483333333333333
3026,3.9833333333333334
3027,3.6333333333333333
3028,4.2
3029,4.516666666666667
3030,4.583333333333333
3031,2.5833333333333335
3032,3.75
3033,4.1
3034,3.533333333333333
3035,4.166666666666667
3036,4.566666666666666
3037,3.533333333333333
3038,4.183333333333334
3039,4.5
3040,4.3
3041,4.366666666666666
3042,4.583333333333333
3043,4.2
3044,3.8833333333333333
3045,4.683333333333334
3046,3.0833333333333335
3047,3.9166666666666665
3048,3.966666666666667
3049,4.6
3050,4.283333333333333
3051,4.166666666666667
3052,3.6666666666666665
3053,4.85
3054,4.616666666666666
3055,4.866666666666666
3056,3.4833333333333334
3057,4.583333333333333
3058,4.483333333333333
3059,4.516666666666667
3060,4.483333333333333
3061,4.283333333333333
3062,4.45
3063,3.816666666666667
3064,4.816666666666666
3065,4.6
3066,3.933333333333333
3067,4.35
3068,4.516666666666667
3069,4.516666666666667
3070,4.45
3071,4.083333333333333
3072,4.266666666666667
3073,4.65
3074,3.8
3075,4.766666666666667
3076,4.466666666666667
3077,4.45
3078,4.05
3079,4.6
3080,4.5
3081,4.15
3082,4.083333333333333
3083,4.533333333333333
3084,4.283333333333333
3085,2.966666666666667
3086,3.7666666666666666
3087,4.0
3088,4.9
3089,3.7333333333333334
3090,4.9
3091,3.9833333333333334
3092,4.266666666666667
3093,3.566666666666667
3094,4.1
3095,4.45
3096,4.033333333333333
3097,4.8
3098,3.433333333333333
3099,4.25
3100,4.2
3101,4.766666666666667
3102,4.516666666666667
3103,4.333333333333333
3104,4.266666666666667
3105,4.383333333333334
3106,4.15
3107,4.466666666666667
3108,3.95
3109,4.133333333333334
3110,4.333333333333333
3111,4.233333333333333
3112,4.383333333333334
3113,3.95
3114,4.466666666666667
3115,3.5
3116,3.9833333333333334
3117,4.183333333333334
3118,3.65
3119,4.583333333333333
3120,3.4833333333333334
3121,4.066666666666666
3122,3.8666666666666667
3123,4.15
3124,3.433333333333333
3125,4.5
3126,4.183333333333334
3127,4.833333333333333
3128,4.816666666666666
3129,4.483333333333333
3130,4.1
3131,4.533333333333333
3132,4.083333333333333
3133,4.0
3134,4.116666666666666
3135,4.866666666666666
3136,3.8833333333333333
3137,3.933333333333333
3138,4.016666666666667
3139,3.6166666666666667
3140,4.05
3141,4.4
3142,4.033333333333333
3143,4.116666666666666
3144,3.783333333333333
3145,4.183333333333334
3146,4.683333333333334
3147,4.133333333333334
3148,4.65
3149,3.533333333333333
3150,4.25
3151,4.3
3152,3.9
3153,4.133333333333334
3154,3.9166666666666665
3155,4.483333333333333
3156,4.45
3157,4.483333333333333
3158,4.366666666666666
3159,3.1
3160,4.116666666666666
3161,4.316666666666666
3162,4.6
3163,4.9
3164,4.366666666666666
3165,4.816666666666666
3166,4.316666666666666
3167,3.9833333333333334
3168,4.0
3169,4.4
3170,4.75
3171,4.35
3172,4.266666666666667
3173,4.283333333333333
3174,4.15
3175,3.7333333333333334
3176,4.416666666666667
3177,4.816666666666666
3178,4.666666666666667
3179,4.95
3180,4.616666666666666
3181,4.333333333333333
3182,4.35
3183,4.283333333333333
3184,4.383333333333334
3185,4.566666666666666
3186,3.8
3187,4.366666666666666
3188,2.0166666666666666
3189,4.633333333333334
3190,4.183333333333334
3191,4.266666666666667
3192,3.45
3193,4.666666666666667
3194,4.516666666666667
3195,4.533333333333333
3196,4.35
3197,4.65
3198,3.8833333333333333
3199,4.0
3200,3.466666666666667
3201,4.15
3202,4.65
3203,3.95
3204,4.5
3205,4.766666666666667
3206,4.166666666666667
3207,4.283333333333333
3208,4.233333333333333
3209,4.15
3210,3.933333333333333
3211,4.566666666666666
3212,4.533333333333333
3213,3.8666666666666667
3214,4.283333333333333
3215,4.433333333333334
3216,4.216666666666667
3217,3.7
3218,4.95
3219,4.633333333333334
3220,4.416666666666667
3221,4.866666666666666
3222,4.466666666666667
3223,4.65
3224,3.933333333333333
3225,4.75
3226,3.6333333333333333
3227,4.45
3228,3.933333333333333
3229,3.9
3230,4.766666666666667
3231,4.416666666666667
3232,4.333333333333333
3233,3.816666666666667
3234,4.4
3235,4.6
3236,3.85
3237,4.1
3238,4.75
3239,4.133333333333334
3240,3.316666666666667
3241,3.1
3242,4.416666666666667
3243,3.15
3244,4.35
3245,4.583333333333333
3246,3.533333333333333
3247,3.816666666666667
3248,4.566666666666666
3249,4.383333333333334
3250,3.75
3251,4.383333333333334
3252,4.716666666666667
3253,4.283333333333333
3254,4.65
3255,4.766666666666667
3256,4.083333333333333
3257,4.383333333333334
3258,4.666666666666667
3259,3.8333333333333335
3260,4.116666666666666
3261,4.2
3262,4.233333333333333
3263,4.233333333333333
3264,4.283333333333333
3265,4.033333333333333
3266,4.783333333333333
3267,4.216666666666667
3268,3.5833333333333335
3269,4.433333333333334
3270,4.25
3271,4.516666666666667
3272,4.566666666666666
3273,4.45
3274,4.35
3275,3.45
3276,4.216666666666667
3277,4.466666666666667
3278,4.316666666666666
3279,4.3
3280,4.266666666666667
3281,4.733333333333333
3282,4.466666666666667
3283,3.8
3284,4.783333333333333
3285,4.416666666666667
3286,4.65
3287,3.95
3288,4.433333333333334
3289,3.6166666666666667
3290,4.7
3291,4.666666666666667
3292,4.433333333333334
3293,4.233333333333333
3294,4.616666666666666
3295,4.133333333333334
3296,4.516666666666667
3297,4.616666666666666
3298,4.166666666666667
3299,3.683333333333333
3300,4.75
3301,4.266666666666667
3302,3.75
3303,3.7333333333333334
3304,3.5166666666666666
3305,4.133333333333334
3306,4.0
3307,4.183333333333334
3308,4.45
3309,4.016666666666667
3310,4.533333333333333
3311,3.816666666666667
3312,4.466666666666667
3313,4.666666666666667
3314,3.95
3315,4.733333333333333
3316,3.7666666666666666
3317,3.3833333333333333
3318,4.6
3319,4.416666666666667
3320,4.716666666666667
3321,4.883333333333334
3322,3.8
3323,4.183333333333334
3324,4.933333333333334
3325,4.366666666666666
3326,4.116666666666666
3327,4.75
3328,4.1
3329,4.016666666666667
3330,4.283333333333333
3331,4.216666666666667
3332,4.35
3333,4.2
3334,4.766666666666667
3335,4.35
3336,4.266666666666667
3337,4.366666666666666
3338,4.3
3339,4.616666666666666
3340,3.533333333333333
3341,4.083333333333333
3342,3.9166666666666665
3343,4.0
3344,4.616666666666666
3345,4.05
3346,4.166666666666667
3347,4.366666666666666
3348,4.233333333333333
3349,4.666666666666667
3350,4.1
3351,3.8666666666666667
3352,3.3833333333333333
3353,3.85
3354,3.9833333333333334
3355,4.3
3356,4.633333333333334
3357,4.65
3358,3.95
3359,4.716666666666667
3360,4.233333333333333
3361,4.666666666666667
3362,4.75
3363,4.3
3364,4.066666666666666
3365,4.583333333333333
3366,4.616666666666666
3367,4.083333333333333
3368,4.266666666666667
3369,4.066666666666666
3370,3.65
3371,4.116666666666666
3372,4.8
3373,4.35
3374,4.283333333333333
3375,4.7
3376,4.383333333333334
3377,4.416666666666667
3378,4.116666666666666
3379,3.7666666666666666
3380,4.233333333333333
3381,3.716666666666667
3382,4.383333333333334
3383,5.0
3384,4.6
3385,4.133333333333334
3386,3.8666666666666667
3387,4.666666666666667
3388,4.483333333333333
3389,1.8
3390,4.133333333333334
3391,3.55
3392,4.6
3393,3.6
3394,4.1
3395,3.9833333333333334
3396,3.9833333333333334
3397,3.8833333333333333
3398,4.35
3399,4.483333333333333
3400,4.633333333333334
3401,4.85
3402,4.2
3403,3.5833333333333335
3404,4.666666666666667
3405,4.316666666666666
3406,4.483333333333333
3407,4.4
3408,4.233333333333333
3409,4.733333333333333
3410,4.466666666666667
3411,4.1
3412,4.733333333333333
3413,4.15
3414,4.6
3415,4.366666666666666
3416,3.8333333333333335
3417,3.4833333333333334
3418,4.183333333333334
3419,4.6
3420,4.066666666666666
3421,3.566666666666667
3422,4.316666666666666
3423,4.0
3424,3.7
3425,3.95
3426,4.133333333333334
3427,4.283333333333333
3428,4.266666666666667
3429,4.366666666666666
3430,4.483333333333333
3431,4.333333333333333
3432,4.483333333333333
3433,4.35
3434,4.55
3435,3.8666666666666667
3436,4.133333333333334
3437,4.866666666666666
3438,4.25
3439,3.5833333333333335
3440,3.9833333333333334
3441,3.2
3442,4.416666666666667
3443,3.8333333333333335
3444,3.433333333333333
3445,4.45
3446,4.15
3447,3.05
3448,4.566666666666666
3449,4.533333333333333
3450,4.4
3451,4.2
3452,4.65
3453,4.266666666666667
3454,2.7
3455,4.3
3456,4.566666666666666
3457,4.033333333333333
3458,4.316666666666666
3459,4.65
3460,4.1
3461,4.3
3462,2.8
3463,4.116666666666666
3464,4.016666666666667
3465,3.716666666666667
3466,4.866666666666666
3467,3.95
3468,4.55
3469,4.616666666666666
3470,4.216666666666667
3471,4.183333333333334
3472,4.6
3473,3.933333333333333
3474,4.15
3475,4.633333333333334
3476,4.833333333333333
3477,4.483333333333333
3478,4.0
3479,4.216666666666667
3480,4.25
3481,4.1
3482,4.383333333333334
3483,4.166666666666667
3484,4.633333333333334
3485,4.233333333333333
3486,3.5833333333333335
3487,4.616666666666666
3488,4.816666666666666
3489,4.45
3490,3.95
3491,4.483333333333333
3492,4.166666666666667
3493,4.3
3494,4.616666666666666
3495,4.75
3496,4.616666666666666
3497,4.0
3498,4.483333333333333
3499,3.45
3500,4.65
3501,4.5
3502,4.416666666666667
3503,4.666666666666667
3504,4.233333333333333
3505,4.433333333333334
3506,4.133333333333334
3507,3.8333333333333335
3508,3.35
3509,4.35
3510,4.45
3511,4.583333333333333
3512,4.416666666666667
3513,4.283333333333333
3514,4.5
3515,4.7
3516,4.466666666666667
3517,4.083333333333333
3518,4.4
3519,4.333333333333333
3520,4.633333333333334
3521,4.8
3522,4.05
3523,4.633333333333334
3524,4.266666666666667
3525,3.9833333333333334
3526,4.166666666666667
3527,4.416666666666667
3528,4.5
3529,4.366666666666666
3530,3.5
3531,3.816666666666667
3532,2.9833333333333334
3533,4.35
3534,4.55
3535,4.433333333333334
3536,3.75
3537,4.266666666666667
3538,4.316666666666666
3539,4.15
3540,4.533333333333333
3541,3.9
3542,3.75
3543,3.033333333333333
3544,4.066666666666666
3545,4.233333333333333
3546,4.3
3547,4.366666666666666
3548,4.3
3549,4.6
3550,4.4
3551,4.383333333333334
3552,4.516666666666667
3553,4.55
3554,3.95
3555,4.55
3556,4.3
3557,4.15
3558,4.3
3559,4.85
3560,3.6
3561,4.183333333333334
3562,3.05
3563,4.616666666666666
3564,4.55
3565,3.966666666666667
3566,4.4
3567,4.216666666666667
3568,4.05
3569,4.25
3570,3.3666666666666667
3571,4.633333333333334
3572,4.516666666666667
3573,3.7333333333333334
3574,2.5
3575,3.85
3576,4.716666666666667
3577,4.233333333333333
3578,4.616666666666666
3579,4.666666666666667
3580,4.25
3581,4.3
3582,4.033333333333333
3583,4.066666666666666
3584,4.45
3585,4.116666666666666
3586,4.833333333333333
3587,4.5
3588,3.8666666666666667
3589,3.95
3590,4.866666666666666
3591,4.066666666666666
3592,4.283333333333333
3593,4.366666666666666
3594,4.35
3595,3.7333333333333334
3596,4.666666666666667
3597,4.3
3598,4.416666666666667
3599,4.2
3600,4.466666666666667
3601,4.05
3602,4.316666666666666
3603,4.4
3604,4.25
3605,4.733333333333333
3606,3.4833333333333334
3607,4.15
3608,4.733333333333333
3609,4.166666666666667
3610,4.016666666666667
3611,4.083333333333333
3612,4.183333333333334
3613,4.45
3614,4.5
3615,4.6
3616,3.85
3617,3.816666666666667
3618,4.2
3619,3.8833333333333333
3620,4.216666666666667
3621,4.1
3622,4.2
3623,4.583333333333333
3624,4.883333333333334
3625,4.466666666666667
3626,4.383333333333334
3627,4.366666666666666
3628,4.3
3629,4.316666666666666
3630,4.166666666666667
3631,4.416666666666667
3632,4.483333333333333
3633,4.033333333333333
3634,3.9166666666666665
3635,4.233333333333333
3636,3.933333333333333
3637,4.283333333333333
3638,4.1
3639,4.016666666666667
3640,4.1
3641,4.516666666666667
3642,4.283333333333333
3643,4.483333333333333
3644,4.283333333333333
3645,4.616666666666666
3646,3.316666666666667
3647,4.483333333333333
3648,3.8
3649,3.95
3650,3.95
3651,2.8
3652,4.8
3653,4.766666666666667
3654,4.7
3655,3.9833333333333334
3656,4.25
3657,3.816666666666667
3658,4.283333333333333
3659,4.616666666666666
3660,3.15
3661,4.316666666666666
3662,4.583333333333333
3663,4.266666666666667
3664,4.05
3665,4.116666666666666
3666,4.416666666666667
3667,4.583333333333333
3668,3.933333333333333
3669,4.483333333333333
3670,4.083333333333333
3671,4.35
3672,3.9833333333333334
3673,4.15
3674,4.85
3675,4.65
3676,4.816666666666666
3677,4.566666666666666
3678,4.233333333333333
3679,4.033333333333333
3680,3.5833333333333335
3681,4.183333333333334
3682,4.583333333333333
3683,4.366666666666666
3684,3.966666666666667
3685,3.3
3686,4.616666666666666
3687,3.933333333333333
3688,4.2
3689,3.966666666666667
3690,4.083333333333333
3691,4.333333333333333
3692,4.283333333333333
3693,4.316666666666666
3694,3.716666666666667
3695,4.333333333333333
3696,3.3833333333333333
3697,4.633333333333334
3698,4.25
3699,4.666666666666667
3700,4.766666666666667
3701,4.4
3702,4.016666666666667
3703,4.633333333333334
3704,4.25
3705,3.7666666666666666
3706,4.3
3707,3.85
3708,4.4
3709,4.05
3710,4.916666666666667
3711,4.016666666666667
3712,3.8
3713,4.566666666666666
3714,4.2
3715,4.55
3716,4.65
3717,4.516666666666667
3718,4.116666666666666
3719,3.816666666666667
3720,3.8
3721,4.066666666666666
3722,4.333333333333333
3723,4.083333333333333
3724,4.583333333333333
3725,4.016666666666667
3726,3.9833333333333334
3727,4.65
3728,4.383333333333334
3729,4.266666666666667
3730,4.083333333333333
3731,4.166666666666667
3732,4.416666666666667
3733,4.183333333333334
3734,4.733333333333333
3735,4.05
3736,4.233333333333333
3737,4.483333333333333
3738,4.083333333333333
3739,4.366666666666666
3740,4.183333333333334
3741,4.633333333333334
3742,3.816666666666667
3743,4.033333333333333
3744,3.933333333333333
3745,4.166666666666667
3746,3.4
3747,4.266666666666667
3748,4.166666666666667
3749,4.35
3750,4.683333333333334
3751,3.966666666666667
3752,3.183333333333333
3753,4.516666666666667
3754,4.266666666666667
3755,4.85
3756,4.616666666666666
3757,4.083333333333333
3758,4.166666666666667
3759,4.1
3760,3.9833333333333334
3761,4.066666666666666
3762,4.366666666666666
3763,4.733333333333333
3764,4.45
3765,4.05
3766,4.3
3767,4.433333333333334
3768,4.716666666666667
3769,4.55
3770,4.616666666666666
3771,3.85
3772,4.15
3773,4.033333333333333
3774,4.75
3775,4.716666666666667
3776,3.966666666666667
3777,4.266666666666667
3778,4.266666666666667
3779,4.616666666666666
3780,4.216666666666667
3781,4.75
3782,4.033333333333333
3783,4.4
3784,4.7
3785,3.65
3786,4.483333333333333
3787,4.05
3788,4.433333333333334
3789,3.9166666666666665
3790,4.15
3791,3.816666666666667
3792,4.4
3793,4.7
3794,3.933333333333333
3795,3.85
3796,3.933333333333333
3797,4.733333333333333
3798,4.366666666666666
3799,4.25
3800,3.9166666666666665
3801,4.783333333333333
3802,4.666666666666667
3803,4.516666666666667
3804,3.15
3805,1.8166666666666667
3806,4.116666666666666
3807,3.8666666666666667
3808,4.683333333333334
3809,4.733333333333333
3810,3.8
3811,3.7666666666666666
3812,3.1333333333333333
3813,4.283333333333333
3814,3.966666666666667
3815,3.35
3816,4.466666666666667
3817,4.016666666666667
3818,4.483333333333333
3819,3.8
3820,4.25
3821,3.716666666666667
3822,4.75
3823,4.15
3824,4.683333333333334
3825,4.75
3826,4.483333333333333
3827,4.316666666666666
3828,4.583333333333333
3829,4.533333333333333
3830,3.7666666666666666
3831,4.283333333333333
3832,3.933333333333333
3833,4.383333333333334
3834,3.183333333333333
3835,4.366666666666666
3836,4.2
3837,4.716666666666667
3838,3.466666666666667
3839,4.4
3840,3.9833333333333334
3841,4.55
3842,4.133333333333334
3843,4.516666666666667
3844,3.9166666666666665
3845,4.0
3846,3.35
3847,4.45
3848,3.5833333333333335
3849,3.716666666666667
3850,3.8333333333333335
3851,4.266666666666667
3852,4.45
3853,3.5833333333333335
3854,4.75
3855,4.433333333333334
3856,4.133333333333334
3857,3.783333333333333
3858,4.533333333333333
3859,4.35
3860,4.116666666666666
3861,4.433333333333334
3862,4.2
3863,4.366666666666666
3864,3.966666666666667
3865,4.15
3866,3.95
3867,4.25
3868,3.3
3869,4.566666666666666
3870,4.066666666666666
3871,3.8333333333333335
3872,4.183333333333334
3873,4.116666666666666
3874,4.0
3875,4.183333333333334
3876,4.716666666666667
3877,4.333333333333333
3878,4.0
3879,4.316666666666666
3880,4.666666666666667
3881,4.35
3882,4.4
3883,3.45
3884,4.25
3885,3.466666666666667
3886,4.55
3887,4.416666666666667
3888,3.6333333333333333
3889,4.15
3890,4.4
3891,4.466666666666667
3892,4.55
3893,4.466666666666667
3894,4.0
3895,4.466666666666667
3896,3.466666666666667
3897,4.633333333333334
3898,3.9
3899,4.3
3900,3.816666666666667
3901,4.5
3902,4.583333333333333
3903,3.4833333333333334
3904,4.383333333333334
3905,4.25
3906,3.7
3907,4.016666666666667
3908,3.683333333333333
3909,3.683333333333333
3910,3.95
3911,4.2
3912,4.966666666666667
3913,4.4
3914,3.65
3915,4.6
3916,4.35
3917,4.6
3918,4.866666666666666
3919,4.333333333333333
3920,3.9833333333333334
3921,4.316666666666666
3922,4.516666666666667
3923,4.483333333333333
3924,4.633333333333334
3925,4.083333333333333
3926,4.266666666666667
3927,3.7333333333333334
3928,3.966666666666667
3929,4.383333333333334
3930,4.3
3931,4.1
3932,4.8
3933,4.816666666666666
3934,4.166666666666667
3935,4.233333333333333
3936,4.683333333333334
3937,4.816666666666666
3938,4.216666666666667
3939,4.05
3940,3.3833333333333333
3941,4.166666666666667
3942,4.85
3943,4.083333333333333
3944,4.283333333333333
3945,2.7333333333333334
3946,4.816666666666666
3947,4.666666666666667
3948,4.383333333333334
3949,4.033333333333333
3950,4.05
3951,4.7
3952,4.266666666666667
3953,4.733333333333333
3954,4.683333333333334
3955,3.8833333333333333
3956,3.283333333333333
3957,4.683333333333334
3958,4.6
3959,4.2
3960,4.316666666666666
3961,4.516666666666667
3962,4.433333333333334
3963,4.183333333333334
