id,predicted
2263,4.210625618622611
2264,4.691236970933952
2265,4.045922640913943
2266,3.9083877708751738
2267,4.644075783026526
2268,4.064467801544311
2269,3.494068117413492
2270,4.049796612806153
2271,4.108087046481444
2272,4.698372871139084
2273,3.509188947659683
2274,4.546197932259028
2275,4.4354536701262
2276,2.6662125358441155
2277,4.127881194774722
2278,4.00479601642817
2279,4.285704609513122
2280,4.502590177372634
2281,4.452204735827653
2282,4.53760189235068
2283,4.394927209649141
2284,4.487305769622423
2285,4.674056181018257
2286,4.740744040162819
2287,3.627708349538087
2288,3.8158279388824647
2289,4.149443908864705
2290,4.41653167184042
2291,4.55667838468543
2292,4.2910589067512905
2293,3.8209630992664225
2294,4.443880188812737
2295,4.12559541367927
2296,4.1104831520987695
2297,3.736916696350919
2298,4.76765546318231
2299,3.5690543601104205
2300,4.054725482509283
2301,3.7966561344204948
2302,3.8525110327690313
2303,4.289863892964237
2304,4.07530672825885
2305,4.285182868603534
2306,4.390772956197944
2307,3.781867159239955
2308,4.115494966114832
2309,4.284204008110462
2310,3.91494996670922
2311,4.404656453240822
2312,3.978088679925495
2313,3.9683133166292
2314,4.082259855829965
2315,3.1097090411620902
2316,4.246990895796087
2317,4.411554013933136
2318,3.3803433428199914
2319,4.185851345054513
2320,3.8931987452663215
2321,4.3211994290231175
2322,4.490367588932052
2323,4.117140979854466
2324,4.107200623013218
2325,4.739141822123419
2326,3.709659306117986
2327,4.608828355387444
2328,3.9810051681324343
2329,4.227951765537436
2330,3.529281643923833
2331,3.1069576034280866
2332,3.8610945619230725
2333,3.805877278870317
2334,4.523772894323779
2335,4.1979401823180575
2336,4.127181115128128
2337,4.179798917539505
2338,4.709948282377801
2339,3.6126982233344607
2340,2.874258238477165
2341,4.3270025635659195
2342,4.213999301428348
2343,4.039969327862903
2344,3.37119330693333
2345,3.046103528130331
2346,4.501232083169814
2347,4.021182314498431
2348,4.073639493439635
2349,3.9083996214017462
2350,4.669700503571886
2351,2.7967626359562736
2352,3.6271168274989845
2353,3.348219568849873
2354,4.320328230534043
2355,2.217923828793022
2356,4.131770708995069
2357,3.526111913013818
2358,4.440046119202544
2359,4.192550513537307
2360,2.907389421734849
2361,3.753200169428174
2362,3.7584884544774644
2363,3.8514256160515554
2364,3.0572768805941797
2365,3.834437843057265
2366,4.443056895705043
2367,4.571477465252209
2368,4.6498810592775515
2369,4.294173619252035
2370,3.959230036713278
2371,3.587166232851547
2372,4.178073906378896
2373,4.732601849344273
2374,3.7961793944404243
2375,3.685876270738253
2376,3.9328420865091123
2377,4.840172576122749
2378,4.648453929186676
2379,3.8113074728631635
2380,3.898180758642039
2381,4.129504586717385
2382,4.289810631508778
2383,4.641194900410075
2384,4.062100811313265
2385,4.1794776543852565
2386,4.112833071722653
2387,3.46759043263629
2388,3.8762691364743036
2389,4.308640191651589
2390,3.352670338993366
2391,4.736439531779537
2392,4.012377146841954
2393,4.391064321657926
2394,4.4719348540511605
2395,4.618858052551433
2396,3.3012650810478634
2397,4.36658396707655
2398,4.105324843137198
2399,3.9281552862751608
2400,4.570610125782669
2401,4.068771291280498
2402,4.736143976410965
2403,3.465222357114093
2404,2.6385015145393798
2405,3.9532590138741295
2406,3.792565407607497
2407,4.198061781227233
2408,4.095200214532501
2409,4.5559398000605995
2410,4.340788243523779
2411,4.5117382851715355
2412,4.41587328698841
2413,4.91546803859054
2414,3.9854492468166067
2415,4.359203112729978
2416,3.57613424829503
2417,4.160330245861903
2418,4.401999090923884
2419,3.642412799769317
2420,3.6887469347266726
2421,3.3522186580211337
2422,4.119348479259174
2423,4.636270797456686
2424,3.352438540296858
2425,3.9926691179697213
2426,3.65966320756697
2427,4.385102326272686
2428,4.3429221802395475
2429,4.129486242710589
2430,4.1838997707633885
2431,2.635388043570312
2432,4.105176657960845
2433,4.560128550307254
2434,4.678604953777606
2435,3.7278597055291525
2436,4.26983307386749
2437,3.783758816432195
2438,4.255836030535166
2439,3.6265830668726937
2440,4.398148638593912
2441,3.9452737142239593
2442,4.269733696536546
2443,4.066664999433787
2444,3.4394871175141515
2445,4.338134590536079
2446,4.427325115325679
2447,4.176370775415342
2448,4.79954264962127
2449,4.131060609429397
2450,3.0155845594004003
2451,3.687289400340627
2452,4.281611320427426
2453,4.481528741386888
2454,4.506522238138596
2455,4.4564348226510315
2456,3.6103558418391457
2457,3.5795662230611507
2458,4.5371899093780375
2459,3.4197124959519867
2460,4.373281821501341
2461,3.3046758322874963
2462,3.2066220343648246
2463,4.582466481878995
2464,3.9473012288147378
2465,4.545640293805032
2466,3.424831337176443
2467,3.537995180201009
2468,3.932996011453095
2469,4.1890258658181345
2470,4.473110194378869
2471,4.002872495755126
2472,3.8954215177756133
2473,4.4680396042207855
2474,4.719789784704344
2475,4.0323309686000615
2476,3.9813234679373872
2477,4.06013302625397
2478,4.284780574011522
2479,4.702574579202031
2480,3.8318273926505246
2481,4.673528287036594
2482,4.437888181948193
2483,4.300742361444731
2484,4.480141346811074
2485,4.182043247933031
2486,4.555214039459265
2487,4.385183351271109
2488,3.8101249259478385
2489,4.280705597785434
2490,3.771211281824862
2491,4.197851668991497
2492,4.647896849460936
2493,3.7416289758961057
2494,4.209655678330994
2495,3.7812509722485252
2496,4.421714959832655
2497,3.4041890297888533
2498,3.73815415261322
2499,4.32956382631659
2500,4.0803771173383225
2501,2.988805393200411
2502,3.040498092106778
2503,3.748205185204004
2504,3.9905724269888228
2505,4.121274887247023
2506,4.433027310992815
2507,3.6870537318349563
2508,3.928913888963239
2509,4.741068485547996
2510,3.8911744571642717
2511,4.066290424551472
2512,4.1077950241311205
2513,4.00904541696868
2514,4.486292663594479
2515,3.698647726469552
2516,4.381982488074625
2517,4.229305962415456
2518,4.656251318568861
2519,4.538803443994632
2520,2.5077098893891745
2521,3.863851754005486
2522,4.680563617912222
2523,3.614284779076533
2524,4.74325245903041
2525,4.222396397238667
2526,3.898583780127324
2527,4.262981119976891
2528,4.7911740996837935
2529,3.9649803601046303
2530,4.000567213345832
2531,4.139024463290081
2532,3.9135169278782165
2533,4.084547387213711
2534,4.496312485186231
2535,3.5183575216519998
2536,4.095981492419551
2537,4.248537896700759
2538,4.4279628386844125
2539,3.833947740495312
2540,4.2491151768429765
2541,3.471416877707299
2542,3.881958235560345
2543,4.675065286351497
2544,4.091606911494193
2545,4.517326037539403
2546,4.1024106462537455
2547,3.273056381707895
2548,4.3094390992663225
2549,4.098985252334504
2550,4.8008901721234425
2551,4.64973453701886
2552,4.640589791383141
2553,3.8977661725377635
2554,4.555974410845979
2555,4.574530145707026
2556,4.53956750658149
2557,4.374073773881988
2558,4.291535540089742
2559,4.127733243230854
2560,4.591703748037088
2561,4.485175228253347
2562,3.7948813062215567
2563,4.259870705296451
2564,4.4597222365034215
2565,4.42412328892625
2566,4.6118989143540805
2567,4.471717317658647
2568,4.128293338449214
2569,4.815074442800641
2570,4.22039452659286
2571,4.22559395290152
2572,4.094130348185599
2573,4.021340865377716
2574,4.553271707895115
2575,4.625539615639277
2576,3.3006631582967922
2577,3.152467964650796
2578,4.634276215071298
2579,4.3223517048898685
2580,4.291805646642828
2581,4.82056350528702
2582,4.478282992529255
2583,3.4923113818388773
2584,4.109475478204247
2585,3.9704669052296113
2586,4.154805689944154
2587,4.100017984995818
2588,3.307796306772498
2589,3.733026227722276
2590,4.684428752912317
2591,4.059932770766205
2592,4.362740150500716
2593,4.150153634548988
2594,4.0165349688503715
2595,4.172745049271167
2596,4.540848045397699
2597,4.320162417816617
2598,3.626040585966248
2599,4.210789617669009
2600,3.7179401114452677
2601,3.8481524257490847
2602,3.454119342911043
2603,4.038157727222826
2604,3.466391621620832
2605,4.712771726217467
2606,4.1936831645118025
2607,4.309545361541042
2608,4.592455030124589
2609,3.9413431180411447
2610,4.118587836495293
2611,3.922357478876306
2612,4.512867780343568
2613,4.39061432656836
2614,4.325944808025603
2615,3.8021708062792605
2616,4.150163836551
2617,3.362817133209004
2618,4.924067982012925
2619,4.696765466318699
2620,4.316420371497974
2621,2.6596323672401976
2622,3.74388770777471
2623,4.674019717878497
2624,4.258217800913363
2625,3.981762204802466
2626,3.9325247302446926
2627,4.740223595212902
2628,4.45062515037994
2629,4.759055519759926
2630,4.577542962492806
2631,3.891056180314967
2632,4.393341836360037
2633,4.6194020423339825
2634,3.9468656161428974
2635,3.959684214765751
2636,4.153506632723214
2637,3.548956462480468
2638,4.438652052951437
2639,3.910807680517947
2640,4.226926943184422
2641,4.019824291920564
2642,3.611811836510071
2643,4.297051633062455
2644,3.2178460902006463
2645,4.6545587579999905
2646,4.342923675212359
2647,4.540696143136437
2648,3.507864617430041
2649,4.3613914885509635
2650,4.224963137407967
2651,4.468448295018322
2652,4.15968072090748
2653,2.61490189241049
2654,4.291118289587032
2655,4.581987211366071
2656,4.284505385043955
2657,2.858808475455821
2658,3.8469570171827807
2659,4.467848043057105
2660,4.0719027062543525
2661,4.21548837309201
2662,4.182708475762358
2663,4.696467393969223
2664,4.0816497484256775
2665,4.581716498864952
2666,3.4525220053613874
2667,4.674103717259745
2668,3.932288535253077
2669,3.834818519007108
2670,4.065089298845855
2671,3.5311321127849973
2672,3.6812665883557094
2673,3.547382175766084
2674,4.6466474023931585
2675,4.582047432156925
2676,4.280530698926915
2677,3.869629317716431
2678,4.407164448568554
2679,3.4249244591669874
2680,4.450987663779762
2681,4.535446539684476
2682,4.006266000708195
2683,4.151949115358009
2684,3.3570370799099036
2685,3.7944747682428823
2686,3.4744613698911544
2687,4.815072834534594
2688,3.591938415955009
2689,3.6777095706361105
2690,4.633520373248736
2691,4.096419184219534
2692,3.8952746345048275
2693,4.288544387320589
2694,4.443019509880484
2695,4.3333263772436705
2696,3.7124572490836094
2697,4.857087748837558
2698,4.422820079871178
2699,4.344049227821037
2700,4.79795144371633
2701,3.45876908335829
2702,3.3453645213347123
2703,3.69209541812453
2704,4.399081091874822
2705,4.375877610531531
2706,3.8855088590408147
2707,3.9409223246060177
2708,3.970385751505765
2709,4.096919255253624
2710,4.444445962828026
2711,3.8446837662627833
2712,3.904054226429365
2713,4.48768649181527
2714,4.285121709570403
2715,4.502495750313307
2716,4.0643303722594615
2717,4.288231203676453
2718,3.8658850278256014
2719,3.3431074053673635
2720,2.831351566518115
2721,4.621505803130269
2722,4.7358437159170315
2723,3.902320499301637
2724,4.434621160040506
2725,4.550484655698706
2726,3.2818600549515815
2727,4.334600340095813
2728,4.523317149609444
2729,4.48021321189713
2730,3.1625913321059707
2731,4.01931255329837
2732,4.152457654148155
2733,4.7649939016012715
2734,4.760882699265136
2735,3.949505061298439
2736,3.9494804417048135
2737,4.160406056050063
2738,4.298781893806614
2739,4.254415352280411
2740,4.635684180383509
2741,4.186694398939115
2742,4.520710663494896
2743,4.3065200877427205
2744,4.09349103727248
2745,3.8667235424418602
2746,3.3662589309953166
2747,4.031887317946652
2748,4.2070597385740465
2749,4.211553709273824
2750,4.315314448079858
2751,4.024490184208757
2752,3.545969013245083
2753,4.237718651198493
2754,2.945005354125752
2755,3.2386008463414533
2756,4.455144906557606
2757,3.9147094317335696
2758,3.5096087519748678
2759,4.694199675651342
2760,3.9444828060705937
2761,4.163483310510802
2762,4.480405023309704
2763,4.142398687925223
2764,4.890592249754575
2765,4.38126501847052
2766,4.154188470531539
2767,3.6910390401212547
2768,4.368862590619016
2769,4.682100549745672
2770,4.5405580646323
2771,4.616185960561267
2772,3.70142733035239
2773,4.2216858872267595
2774,4.17648991590681
2775,4.7402332519405075
2776,4.295235972331887
2777,3.4657080482821487
2778,4.120749579021279
2779,4.6301180190584
2780,3.7770089706079526
2781,3.9120499544833014
2782,3.239998668858127
2783,3.7731893025807097
2784,4.1439300055767845
2785,4.592043968478519
2786,2.7712623764078086
2787,3.161354040949169
2788,4.1812170967036755
2789,4.281180164262357
2790,4.417059169158834
2791,4.320368663732513
2792,4.17717458479599
2793,4.049844093940407
2794,4.594222943923694
2795,3.7172910547087907
2796,2.474752002837525
2797,3.3186935661528443
2798,3.6580527068797455
2799,4.733876258093087
2800,4.640810521187846
2801,4.628287778625206
2802,4.7560437250556085
2803,3.808821375340644
2804,4.465541023352983
2805,4.701737624062214
2806,4.008807985790765
2807,4.029559604825486
2808,4.107980898660119
2809,4.38590847790816
2810,4.031701986502123
2811,3.9621944403073406
2812,3.056004577891502
2813,3.686074457680517
2814,4.5266529752308635
2815,4.624368714922302
2816,2.609110264066423
2817,4.449779974754596
2818,3.9203849998633973
2819,4.411298548630081
2820,3.582909904986476
2821,4.163704648293363
2822,4.518669414492199
2823,3.961794615887519
2824,4.861277184394759
2825,3.433170537255127
2826,4.723672746482624
2827,2.946523340956678
2828,4.543854934039573
2829,4.4780914630814745
2830,3.7402975531775113
2831,3.5364985089562735
2832,4.765381019388318
2833,4.389721608357042
2834,4.415314156350251
2835,4.057160459748959
2836,3.3055491877021836
2837,4.185951065631225
2838,4.380198221656234
2839,4.541871441795962
2840,3.0124632425627933
2841,4.292246691156259
2842,3.835219486209578
2843,3.8465747173171327
2844,4.16596649727027
2845,4.733447404121529
2846,3.8803768780384718
2847,4.290151302981026
2848,4.309423411829411
2849,4.230887876413547
2850,4.45832184761132
2851,3.9710023008718873
2852,2.9025910539417854
2853,4.492525616465239
2854,4.672161700511533
2855,4.552258436369
2856,3.2930765315449793
2857,4.265244848023248
2858,4.432869219557531
2859,4.066531260118994
2860,3.469651956059082
2861,4.875593042235709
2862,3.824873056718103
2863,4.237160389969154
2864,4.232614297990905
2865,4.280835103551901
2866,4.045678906605092
2867,3.633766890749182
2868,4.444808610961181
2869,4.317407206037544
2870,4.174859853760057
2871,4.479055483904271
2872,4.894001078218283
2873,4.573741502321746
2874,4.305243305783227
2875,3.9767009823948705
2876,4.09845042578438
2877,3.9173646356462046
2878,4.618332341180072
2879,4.244643935551401
2880,4.647472265859022
2881,4.1804477308931665
2882,3.9906224516029143
2883,4.579511079071437
2884,3.268776650159722
2885,4.220862974398005
2886,4.3322564002764015
2887,4.500005533551488
2888,3.876938360329824
2889,4.691484359886461
2890,4.707202016122621
2891,3.5777009042499763
2892,3.8198024117167098
2893,4.137367025588787
2894,4.667114849903178
2895,3.7426880675203904
2896,3.3502271513388244
2897,3.8267916245631968
2898,4.235810450506838
2899,3.6380559939932686
2900,3.9594522774983347
2901,3.6939897532376533
2902,4.482715083131154
2903,4.677158049073426
2904,3.7925463591645627
2905,3.6920443089892565
2906,4.028192357042335
2907,3.8160712244369663
2908,4.660738951127805
2909,3.698101782717372
2910,4.680849057978858
2911,1.6452034297000335
2912,4.322258736368892
2913,3.160381413415377
2914,3.8814258319229418
2915,4.354350169766825
2916,3.5374608240295125
2917,3.985597333789647
2918,4.2721700122459465
2919,4.685081039406668
2920,4.573656807799684
2921,3.0334657587333362
2922,4.274947352457554
2923,4.445895202019248
2924,3.9146431807791053
2925,3.91457969052517
2926,3.367133584416029
2927,4.492757386693767
2928,4.39238810049702
2929,4.1863031255480445
2930,4.413814061285843
2931,4.574592589932974
2932,3.8705649044567756
2933,4.40837191382279
2934,4.26267631077825
2935,4.2076405846885745
2936,4.395625183394808
2937,3.4234107822074673
2938,3.9802626295722265
2939,3.498287569291206
2940,2.8708373371516975
2941,4.43698530122137
2942,4.0683820120653085
2943,4.112263587547383
2944,4.24420785622554
2945,4.279518539277016
2946,3.556798041430068
2947,4.288797474032275
2948,4.269944930717672
2949,4.138925363999437
2950,4.245106072537413
2951,3.919597689424336
2952,4.383707629910049
2953,4.772780229798456
2954,3.941636491666776
2955,3.666862146460048
2956,4.374639024195894
2957,4.290947727820005
2958,4.128402210455157
2959,4.121631349551982
2960,4.1395942813250235
2961,4.0405461022975935
2962,4.470257900899581
2963,4.312276689294761
2964,4.278880033543349
2965,4.82501318249394
2966,3.860086068148224
2967,3.9562786012210287
2968,4.842761438024524
2969,4.545682410533461
2970,4.263515991777017
2971,4.41669171173218
2972,4.310761719321902
2973,4.514650837156704
2974,3.5153022813914867
2975,4.3959745172337215
2976,4.359469896133414
2977,4.033767265113796
2978,4.525508842732786
2979,3.338842694112482
2980,4.716386809660174
2981,3.984373511544132
2982,4.474241460858107
2983,3.6324542083197153
2984,3.8889331438427592
2985,4.391112459646638
2986,4.749737802696133
2987,3.833734865358267
2988,3.9991044505240443
2989,4.252850080847335
2990,4.334185533627244
2991,3.7800934372165327
2992,4.1937916209291775
2993,3.343065550562919
2994,3.306814107911965
2995,4.524535333662784
2996,3.135452451531608
2997,4.333132634643977
2998,4.205591365593725
2999,4.430807415021197
3000,4.197360238217998
3001,4.025749815791258
3002,2.9411314758906815
3003,4.685503285521835
3004,4.715917046854753
3005,4.712979235332587
3006,4.035291722350941
3007,3.383236123036824
3008,4.576096066549871
3009,4.223663049964535
3010,4.2513712949413165
3011,4.467441945157572
3012,4.232963319652463
3013,3.5991169213420338
3014,3.7151865600824574
3015,4.084209810198066
3016,2.75253058057062
3017,3.265341198736572
3018,4.1344403689985025
3019,4.317569584105128
3020,4.491830907476597
3021,3.095332144076234
3022,2.939778541646958
3023,4.342734020448523
3024,4.8004959936810065
3025,3.5659548841110476
3026,3.8457702305810453
3027,3.950180538957726
3028,3.8720797205845674
3029,4.512664261628695
3030,4.185844006076246
3031,2.5039862950470284
3032,2.962981829736751
3033,4.443792611030928
3034,3.4803176938075198
3035,4.270317082140195
3036,4.2297812021751255
3037,3.768081453374467
3038,3.707192540728085
3039,4.558602102955977
3040,4.030064223130746
3041,4.293977723173973
3042,4.248458227239701
3043,4.424260412082015
3044,3.4637557025407135
3045,4.317657530679243
3046,3.9549410080110303
3047,3.8258107948541014
3048,2.8589182468682997
3049,4.34003233410105
3050,3.8004851887459754
3051,4.313055578445411
3052,3.6281043742627466
3053,4.663106486781701
3054,4.359592670694922
3055,4.860037583547866
3056,3.3553785565304377
3057,4.098709872877863
3058,3.8374125827879073
3059,4.880624741402609
3060,3.541910139402001
3061,4.861042289052317
3062,4.064827622478056
3063,3.4266130302287996
3064,4.508645531786846
3065,4.120376891350322
3066,3.6346333246692546
3067,3.8077714087459715
3068,3.6516149061014596
3069,4.175329581506643
3070,4.049356511788084
3071,4.63314587615117
3072,4.3970677979183534
3073,4.489015484643697
3074,4.109991330710848
3075,4.409854646764735
3076,3.890805234050832
3077,4.0467670810733685
3078,3.712756399692647
3079,4.165409224504187
3080,4.947396174775739
3081,4.336396443770854
3082,4.2526107274013745
3083,4.4884741558993175
3084,4.558527739465056
3085,3.8982211243905183
3086,4.489256862361251
3087,3.6942290232925803
3088,3.0633636734603336
3089,3.6507563604588946
3090,4.76253097760337
3091,4.255261246898812
3092,4.393858262827369
3093,3.420451555813912
3094,4.031131969186041
3095,3.238375301945047
3096,4.345303208894595
3097,4.632538981136076
3098,3.799208046997814
3099,4.165277582064921
3100,3.453031470149612
3101,3.919697843409853
3102,4.338896971852668
3103,4.334117152119879
3104,4.500089065603685
3105,4.397391775058828
3106,3.878468176066019
3107,4.3025148798671315
3108,4.436881184807197
3109,4.407746128917878
3110,4.011617073400591
3111,4.737191370214362
3112,4.705833571789235
3113,3.388060791062659
3114,4.246060973807783
3115,2.944817552031007
3116,4.096841962012641
3117,4.787086164762626
3118,4.389453196552865
3119,4.320178831511698
3120,2.9994869161946243
3121,4.121106919930138
3122,3.478611006330548
3123,4.410023012836698
3124,2.978693673761115
3125,4.6797667851649445
3126,4.320604133706655
3127,4.656365979875689
3128,4.793085046308741
3129,4.302624605939054
3130,3.9896030694950846
3131,3.821071988037813
3132,4.093323034906705
3133,4.5099824366682215
3134,3.6949000485827246
3135,4.724392655026938
3136,4.144139929679594
3137,4.326989455185466
3138,3.9216058098353894
3139,3.927620445258872
3140,3.5945179161592153
3141,4.2211933111773945
3142,3.91445533036999
3143,3.816721631165259
3144,3.70161580448862
3145,3.8092836908862653
3146,4.177752821543667
3147,3.8572091888198794
3148,4.318736185753189
3149,2.9349193088754277
3150,3.636036940057485
3151,4.162698348243385
3152,4.221766853874172
3153,4.0255466869178465
3154,4.067088910160674
3155,3.6695842774769694
3156,4.487368837994568
3157,4.107569095742557
3158,3.829769893054634
3159,3.0449676162138664
3160,3.966197522497661
3161,4.365375250165507
3162,4.477512142574483
3163,4.530569376708927
3164,4.124587597377361
3165,3.8728876439529674
3166,4.279335295584981
3167,3.109306064053575
3168,4.0039302478662755
3169,3.919148934455355
3170,4.923444971177548
3171,3.874942968305037
3172,4.492808693312553
3173,3.7552939796198275
3174,3.6012656738245736
3175,3.476092721710385
3176,3.889015375890075
3177,4.0173103285797245
3178,4.593167326873801
3179,4.43814852630026
3180,4.789782922932878
3181,4.360574546723834
3182,4.133095609393288
3183,4.1594520128871535
3184,4.225903920806303
3185,4.516410937039173
3186,4.407040494904182
3187,4.430469684105877
3188,2.696097683229512
3189,4.5573617831827615
3190,4.365614016657317
3191,4.137007159361341
3192,3.63686104565206
3193,4.107772010409599
3194,3.927708011551199
3195,3.5554787225740605
3196,3.801966778781924
3197,4.103504205477135
3198,4.561800927188359
3199,4.184472668894067
3200,4.352990625884538
3201,4.131082077042548
3202,4.42389661748981
3203,3.967217651304992
3204,4.062579772285644
3205,4.5746446685068225
3206,4.2085327055380715
3207,4.332439895835715
3208,3.587660274854191
3209,3.2891590756531963
3210,3.8128445460077884
3211,4.4072890629595545
3212,4.825249017867025
3213,3.6106898738463307
3214,4.026229920188975
3215,4.5105140827271
3216,3.8910978805769614
3217,3.2163728635669746
3218,4.823299696355641
3219,4.7482756826594805
3220,4.242726320209694
3221,4.661641898462177
3222,4.533737800554414
3223,4.565729526720517
3224,4.510784071867973
3225,4.509537745544966
3226,3.893328570550361
3227,4.4460520856349355
3228,3.5391546574571238
3229,3.6910919111960907
3230,4.826835825734223
3231,4.607905464186184
3232,4.0443482473581405
3233,4.147742387029182
3234,4.167524210469956
3235,4.571651070808427
3236,4.00330585674522
3237,4.246235340121827
3238,4.442889910221363
3239,4.166815155971773
3240,3.652567317873389
3241,3.2097444931559425
3242,4.317644167052466
3243,3.5330253803425946
3244,4.828433029327274
3245,4.0928531474672125
3246,2.846729468208276
3247,3.817645841657941
3248,4.351058104856135
3249,3.9831654616938175
3250,3.1240752216379435
3251,4.414911288807076
3252,4.514053172628603
3253,4.20703327245967
3254,4.507259000362184
3255,4.640629306617863
3256,4.578279965219398
3257,3.7711716758127145
3258,4.786582050523311
3259,4.019985189457634
3260,4.423669280015734
3261,4.14741795547282
3262,4.5355006950274035
3263,4.422965943845571
3264,4.114375964370633
3265,3.8737312220827165
3266,4.517592693962644
3267,4.353068308731602
3268,3.3753005892812107
3269,4.084118062972192
3270,4.074167402153622
3271,4.376275295899069
3272,4.620557146525042
3273,4.524113399271059
3274,4.557284623727717
3275,3.180478587455914
3276,4.594083656607847
3277,4.487921829538635
3278,4.23244236814298
3279,3.502210671157207
3280,4.063743253846675
3281,4.813683941125611
3282,3.8564017343422594
3283,3.551064195813185
3284,4.308206988814073
3285,4.080409028976039
3286,4.43870435664714
3287,3.588337743912044
3288,4.815959858696678
3289,4.262065421910847
3290,3.900710865404036
3291,4.450981214629644
3292,4.6418784613556054
3293,3.809262317665333
3294,4.188730444279031
3295,3.5630293490033673
3296,4.129865631770251
3297,4.453221186609054
3298,3.9398410318433235
3299,3.3533244665784068
3300,4.372238355846949
3301,3.4529224254130866
3302,3.939653280817863
3303,3.353751982667298
3304,3.9518536742814137
3305,4.222054473303855
3306,4.283588260603108
3307,4.193476972888504
3308,4.2586039908805375
3309,3.824541446368546
3310,4.127551527132723
3311,3.477229856908603
3312,3.800330828905662
3313,4.507801167110906
3314,4.181818626582432
3315,4.069254657517341
3316,3.799931288234071
3317,4.051815161908464
3318,4.423305602137239
3319,4.123769152233762
3320,4.277130642067644
3321,4.812021762345825
3322,3.4069771389007024
3323,4.017956878369513
3324,4.6551295936772545
3325,4.565784687958023
3326,3.5496982844285037
3327,4.407607015179632
3328,3.6154444867492948
3329,4.017855043905033
3330,3.8579489546778962
3331,4.331112726928088
3332,4.528694784191839
3333,3.938965540581974
3334,4.816011300544162
3335,4.45392965464592
3336,4.023559754457709
3337,4.146834556698187
3338,4.583838343176349
3339,4.214873175488909
3340,2.9651660278526872
3341,4.016483808794978
3342,4.455592318022524
3343,3.6370201963792548
3344,4.188560942173597
3345,2.909587891513383
3346,4.171221700920592
3347,3.6962528466340605
3348,3.7622870286916985
3349,4.42866906487907
3350,3.6538729006068507
3351,3.3246603746550925
3352,4.409231602499921
3353,3.5429473078033467
3354,3.438501820731483
3355,4.092249996315971
3356,4.524653848846554
3357,4.5861903959350965
3358,4.181873130107589
3359,4.669990328287646
3360,3.6741238817572044
3361,4.359392854184415
3362,4.827588171922947
3363,4.555141348079027
3364,4.505383605827303
3365,4.470355255639611
3366,4.117301819371487
3367,3.7095290624628836
3368,3.735827721733375
3369,4.406747067630011
3370,3.017733175457935
3371,4.4309728448887995
3372,4.820611041528508
3373,4.648595894870862
3374,4.315952668278385
3375,4.078443367241613
3376,4.17023682026344
3377,3.9262039900629584
3378,4.167090149439192
3379,3.7070055489492693
3380,3.4417259020313535
3381,4.282213676166278
3382,4.2358959271264265
3383,4.5017630998038065
3384,4.347406733369218
3385,4.4026464000169385
3386,3.8644968265264614
3387,4.5346456385541645
3388,4.351570048358175
3389,3.3045174895239056
3390,3.9749690724451843
3391,3.013909865498022
3392,4.287325163857075
3393,3.9306955409582534
3394,4.365503657633916
3395,3.094852132879307
3396,3.8755558577353235
3397,4.816421605971308
3398,4.035748832210839
3399,4.422808583633179
3400,4.142353614059715
3401,4.395402696404677
3402,4.257939871734222
3403,2.915423730594673
3404,4.816421605971308
3405,3.7680751733981332
3406,3.943072936676582
3407,3.9275996100852866
3408,3.706121433022448
3409,4.867436793958004
3410,4.343121401249021
3411,3.929270508334472
3412,4.2423195724977845
3413,2.2050140283731503
3414,4.433774630151094
3415,4.88594443698512
3416,4.105213419022261
3417,3.7164531169114077
3418,3.85857539422776
3419,4.647050185843324
3420,4.245384971532113
3421,3.823157052310656
3422,3.8203210485809054
3423,4.1770890935573375
3424,3.7856138216637496
3425,3.861835952030592
3426,4.348077485288852
3427,4.653242295784377
3428,4.55671768292532
3429,3.939596485521743
3430,4.125016466287686
3431,4.379516378489139
3432,4.58608074753899
3433,3.7653407471444202
3434,4.063556927947025
3435,4.058883721154721
3436,4.012349487041705
3437,4.414283152674212
3438,4.232161203877646
3439,3.6774175912757223
3440,3.651865750964032
3441,3.77689207382324
3442,4.400755459680827
3443,3.910596491457381
3444,3.153470836318035
3445,3.700293907267049
3446,4.25377801559202
3447,2.765628515628052
3448,4.676303599827247
3449,4.425027247103877
3450,4.4987962850161045
3451,3.514878645730039
3452,4.570033152933924
3453,4.353153037133268
3454,3.131007291175217
3455,4.250039081455368
3456,4.472333643422239
3457,3.2115811322492185
3458,4.214066841498005
3459,4.295090417062858
3460,3.9709702097807766
3461,4.0991529790280055
3462,2.8459573190634324
3463,4.489404513693058
3464,3.984283593270648
3465,4.058207906387497
3466,4.796783564877997
3467,4.771003710943721
3468,3.36242117005447
3469,4.163341925570287
3470,3.9312284937051216
3471,3.723154687503331
3472,4.784045891302526
3473,3.914040220154151
3474,4.091346430786908
3475,4.70478073664505
3476,4.470522484676238
3477,4.121980595233842
3478,4.673051773841092
3479,3.511164653415897
3480,4.223212774920725
3481,3.3395135494511643
3482,3.580499658767647
3483,4.256996440018811
3484,4.171872205171531
3485,3.6889129439048234
3486,2.9673081945675706
3487,4.354297636369298
3488,4.510980312306012
3489,4.223663938129584
3490,3.457601472564923
3491,4.313551332039257
3492,4.038296248225127
3493,4.091004771047604
3494,4.447636006083426
3495,4.482610549020245
3496,4.937418002184072
3497,4.489631774551956
3498,4.139373758797407
3499,3.669053036881102
3500,4.310188629785695
3501,4.4084891012234415
3502,3.8682894549584854
3503,4.643099178189839
