id,predicted
2551,4.4
2552,4.633333333333334
2553,3.8333333333333335
2554,4.466666666666667
2555,4.833333333333333
2556,4.5
2557,4.633333333333334
2558,4.266666666666667
2559,3.6
2560,4.866666666666666
2561,4.733333333333333
2562,2.8666666666666667
2563,4.2
2564,4.733333333333333
2565,4.4
2566,4.533333333333333
2567,4.666666666666667
2568,3.4
2569,4.833333333333333
2570,4.8
2571,4.0
2572,3.7333333333333334
2573,4.3
2574,4.6
2575,4.466666666666667
2576,3.933333333333333
2577,4.033333333333333
2578,4.666666666666667
2579,4.766666666666667
2580,4.2
2581,4.766666666666667
2582,3.8
2583,3.6666666666666665
2584,4.4
2585,3.8
2586,4.666666666666667
2587,3.8
2588,4.066666666666666
2589,3.9
2590,4.433333333333334
2591,4.433333333333334
2592,4.066666666666666
2593,4.533333333333333
2594,3.7666666666666666
2595,4.566666666666666
2596,4.5
2597,4.466666666666667
2598,4.166666666666667
2599,4.266666666666667
2600,3.7
2601,4.2
2602,3.533333333333333
2603,3.5
2604,3.1333333333333333
2605,4.5
2606,4.433333333333334
2607,3.5
2608,4.566666666666666
2609,4.566666666666666
2610,3.966666666666667
2611,4.233333333333333
2612,4.766666666666667
2613,4.8
2614,4.666666666666667
2615,3.6
2616,4.766666666666667
2617,4.066666666666666
2618,4.533333333333333
2619,4.5
2620,4.466666666666667
2621,3.7
2622,3.6666666666666665
2623,4.233333333333333
2624,4.0
2625,4.5
2626,4.333333333333333
2627,4.6
2628,4.466666666666667
2629,4.666666666666667
2630,4.4
2631,3.7333333333333334
2632,4.533333333333333
2633,4.666666666666667
2634,4.266666666666667
2635,4.333333333333333
2636,4.7
2637,4.666666666666667
2638,4.466666666666667
2639,3.7666666666666666
2640,4.1
2641,4.633333333333334
2642,3.8
2643,4.3
2644,4.333333333333333
2645,4.833333333333333
2646,4.5
2647,4.4
2648,4.4
2649,4.233333333333333
2650,4.7
2651,4.866666666666666
2652,3.5
2653,3.566666666666667
2654,4.166666666666667
2655,4.566666666666666
2656,3.933333333333333
2657,2.3333333333333335
2658,3.2666666666666666
2659,4.366666666666666
2660,3.4
2661,4.5
2662,3.933333333333333
2663,4.5
2664,4.266666666666667
2665,3.8
2666,3.6
2667,4.833333333333333
2668,4.133333333333334
2669,4.366666666666666
2670,4.4
2671,4.0
2672,2.8333333333333335
2673,4.066666666666666
2674,4.666666666666667
2675,4.4
2676,4.5
2677,4.166666666666667
2678,4.833333333333333
2679,3.7333333333333334
2680,4.6
2681,4.5
2682,4.066666666666666
2683,3.933333333333333
2684,4.633333333333334
2685,4.033333333333333
2686,3.933333333333333
2687,4.8
2688,3.433333333333333
2689,4.2
2690,4.533333333333333
2691,4.266666666666667
2692,3.6666666666666665
2693,4.666666666666667
2694,4.666666666666667
2695,4.1
2696,4.333333333333333
2697,4.7
2698,4.3
2699,4.266666666666667
2700,4.633333333333334
2701,3.566666666666667
2702,4.133333333333334
2703,4.333333333333333
2704,3.9
2705,4.0
2706,4.2
2707,4.4
2708,4.233333333333333
2709,4.733333333333333
2710,4.566666666666666
2711,4.266666666666667
2712,3.7
2713,4.3
2714,4.166666666666667
2715,4.7
2716,4.533333333333333
2717,4.433333333333334
2718,3.6666666666666665
2719,3.8
2720,3.566666666666667
2721,4.733333333333333
2722,4.733333333333333
2723,4.266666666666667
2724,4.733333333333333
2725,4.533333333333333
2726,4.033333333333333
2727,3.8666666666666667
2728,4.233333333333333
2729,4.3
2730,3.8333333333333335
2731,3.6
2732,4.166666666666667
2733,4.6
2734,4.7
2735,4.2
2736,4.233333333333333
2737,4.566666666666666
2738,3.9
2739,4.866666666666666
2740,4.133333333333334
2741,4.3
2742,4.9
2743,4.766666666666667
2744,4.733333333333333
2745,4.0
2746,3.3666666666666667
2747,3.933333333333333
2748,4.7
2749,4.5
2750,4.566666666666666
2751,4.1
2752,3.4
2753,4.2
2754,3.2
2755,4.0
2756,3.8666666666666667
2757,3.966666666666667
2758,4.0
2759,4.666666666666667
2760,4.0
2761,4.166666666666667
2762,4.433333333333334
2763,4.533333333333333
2764,4.5
2765,4.5
2766,4.166666666666667
2767,4.4
2768,4.8
2769,4.666666666666667
2770,4.366666666666666
2771,4.9
2772,4.566666666666666
2773,4.033333333333333
2774,3.1666666666666665
2775,4.666666666666667
2776,4.666666666666667
2777,4.333333333333333
2778,3.8
2779,4.433333333333334
2780,4.3
2781,3.4
2782,3.433333333333333
2783,4.033333333333333
2784,3.5
2785,4.466666666666667
2786,3.3
2787,4.366666666666666
2788,4.3
2789,4.633333333333334
2790,4.166666666666667
2791,4.4
2792,3.9
2793,3.6
2794,4.333333333333333
2795,4.4
2796,3.066666666666667
2797,4.266666666666667
2798,4.266666666666667
2799,4.8
2800,4.6
2801,4.266666666666667
2802,4.9
2803,4.366666666666666
2804,4.533333333333333
2805,4.266666666666667
2806,4.2
2807,4.433333333333334
2808,4.566666666666666
2809,4.1
2810,4.633333333333334
2811,4.7
2812,3.6
2813,3.466666666666667
2814,4.9
2815,4.633333333333334
2816,3.2666666666666666
2817,3.7
2818,4.5
2819,4.5
2820,4.066666666666666
2821,4.166666666666667
2822,4.166666666666667
2823,3.8666666666666667
2824,4.166666666666667
2825,3.2333333333333334
2826,4.766666666666667
2827,3.0
2828,4.733333333333333
2829,4.066666666666666
2830,3.6
2831,4.466666666666667
2832,4.6
2833,4.433333333333334
2834,3.7666666666666666
2835,4.833333333333333
2836,4.333333333333333
2837,4.2
2838,4.3
2839,4.7
2840,2.7333333333333334
2841,4.8
2842,4.233333333333333
2843,3.6333333333333333
2844,3.966666666666667
2845,4.7
2846,3.8666666666666667
2847,4.133333333333334
2848,3.1
2849,4.4
2850,4.4
2851,4.466666666666667
2852,4.7
2853,4.433333333333334
2854,4.1
2855,4.566666666666666
2856,4.2
2857,3.966666666666667
2858,4.233333333333333
2859,4.8
2860,3.8
2861,4.933333333333334
2862,4.2
2863,4.5
2864,4.3
2865,3.9
2866,4.466666666666667
2867,4.166666666666667
2868,4.266666666666667
2869,4.366666666666666
2870,4.1
2871,4.3
2872,4.633333333333334
2873,3.5
2874,4.766666666666667
2875,4.4
2876,4.1
2877,4.433333333333334
2878,4.6
2879,3.8666666666666667
2880,4.3
2881,4.4
2882,4.133333333333334
2883,4.666666666666667
2884,4.166666666666667
2885,4.633333333333334
2886,4.233333333333333
2887,4.5
2888,3.6
2889,4.066666666666666
2890,4.233333333333333
2891,4.733333333333333
2892,4.2
2893,4.3
2894,4.9
2895,4.1
2896,3.566666666666667
2897,4.0
2898,4.3
2899,3.9
2900,4.433333333333334
2901,3.8666666666666667
2902,4.5
2903,4.933333333333334
2904,4.366666666666666
2905,4.133333333333334
2906,4.633333333333334
2907,4.033333333333333
2908,4.733333333333333
2909,3.466666666666667
2910,4.6
2911,2.6
2912,4.866666666666666
2913,4.2
2914,4.366666666666666
2915,4.466666666666667
2916,4.6
2917,4.166666666666667
2918,4.266666666666667
2919,4.666666666666667
2920,4.766666666666667
2921,3.4
2922,4.6
2923,4.366666666666666
2924,3.8333333333333335
2925,4.0
2926,4.233333333333333
2927,3.8666666666666667
2928,3.966666666666667
2929,4.033333333333333
2930,4.6
2931,4.5
2932,4.733333333333333
2933,4.766666666666667
2934,4.666666666666667
2935,3.8666666666666667
2936,4.033333333333333
2937,4.1
2938,3.1333333333333333
2939,3.6
2940,3.6
2941,4.433333333333334
2942,3.9
2943,4.7
2944,4.433333333333334
2945,3.933333333333333
2946,4.366666666666666
2947,4.5
2948,4.3
2949,4.7
2950,4.466666666666667
2951,4.1
2952,3.8333333333333335
2953,4.8
2954,4.533333333333333
2955,3.9
2956,3.8
2957,4.6
2958,4.166666666666667
2959,4.5
2960,4.333333333333333
2961,4.066666666666666
2962,4.433333333333334
2963,4.7
2964,4.466666666666667
2965,4.766666666666667
2966,4.133333333333334
2967,4.933333333333334
2968,4.8
2969,4.566666666666666
2970,4.1
2971,4.333333333333333
2972,3.7
2973,4.833333333333333
2974,3.533333333333333
2975,4.666666666666667
2976,4.166666666666667
2977,4.333333333333333
2978,4.566666666666666
2979,3.6333333333333333
2980,4.633333333333334
2981,4.666666666666667
2982,4.433333333333334
2983,4.5
2984,4.0
2985,4.166666666666667
2986,4.533333333333333
2987,4.5
2988,4.066666666666666
2989,4.066666666666666
2990,4.566666666666666
2991,4.333333333333333
2992,4.233333333333333
2993,4.866666666666666
2994,4.033333333333333
2995,4.566666666666666
2996,3.566666666666667
2997,4.133333333333334
2998,4.366666666666666
2999,4.266666666666667
3000,4.233333333333333
3001,3.566666666666667
3002,2.7
3003,4.533333333333333
3004,4.466666666666667
3005,4.566666666666666
3006,4.066666666666666
3007,3.4
3008,4.766666666666667
3009,4.733333333333333
3010,4.733333333333333
3011,4.1
3012,5.0
3013,4.233333333333333
3014,3.7666666666666666
3015,3.6
3016,3.933333333333333
3017,3.2666666666666666
3018,4.533333333333333
3019,4.633333333333334
3020,4.566666666666666
3021,3.3
3022,3.5
3023,4.033333333333333
3024,4.733333333333333
3025,4.1
3026,4.1
3027,3.8
3028,4.066666666666666
3029,4.466666666666667
3030,3.8666666666666667
3031,2.6666666666666665
3032,4.4
3033,4.233333333333333
3034,3.533333333333333
3035,4.7
3036,4.266666666666667
3037,3.7666666666666666
3038,3.6333333333333333
3039,4.4
3040,4.3
3041,4.233333333333333
3042,4.3
3043,4.533333333333333
3044,4.1
3045,4.633333333333334
3046,3.2
3047,3.5
3048,4.066666666666666
3049,4.3
3050,3.7
3051,3.933333333333333
3052,3.6333333333333333
3053,4.3
3054,4.6
3055,4.966666666666667
3056,3.566666666666667
3057,4.666666666666667
3058,4.333333333333333
3059,4.6
3060,4.5
3061,4.466666666666667
3062,4.466666666666667
3063,3.933333333333333
3064,4.833333333333333
3065,4.766666666666667
3066,3.533333333333333
3067,4.3
3068,4.1
3069,4.6
3070,4.4
3071,4.433333333333334
3072,4.566666666666666
3073,4.7
3074,3.9
3075,4.766666666666667
3076,4.1
3077,4.5
3078,3.4
3079,4.366666666666666
3080,4.533333333333333
3081,3.4
3082,4.5
3083,4.766666666666667
3084,4.4
3085,3.5
3086,4.0
3087,4.0
3088,4.266666666666667
3089,3.8
3090,4.966666666666667
3091,3.7
3092,4.0
3093,3.2
3094,3.7333333333333334
3095,3.8333333333333335
3096,4.166666666666667
3097,4.7
3098,3.3666666666666667
3099,4.333333333333333
3100,4.466666666666667
3101,4.8
3102,4.3
3103,4.4
3104,4.0
3105,4.466666666666667
3106,4.233333333333333
3107,4.333333333333333
3108,3.966666666666667
3109,4.7
3110,4.2
3111,4.733333333333333
3112,4.533333333333333
3113,3.7333333333333334
3114,4.033333333333333
3115,3.433333333333333
3116,3.933333333333333
3117,4.4
3118,3.5
3119,4.133333333333334
3120,4.066666666666666
3121,3.7333333333333334
3122,3.9
3123,4.6
3124,3.2
3125,4.7
3126,4.2
3127,4.8
3128,4.633333333333334
3129,4.566666666666666
3130,3.6666666666666665
3131,4.266666666666667
3132,4.366666666666666
3133,4.133333333333334
3134,4.0
3135,4.866666666666666
3136,4.0
3137,3.2333333333333334
3138,3.9
3139,3.6
3140,4.066666666666666
3141,4.366666666666666
3142,3.6
3143,3.466666666666667
3144,4.166666666666667
3145,3.3
3146,4.466666666666667
3147,4.3
3148,4.666666666666667
3149,3.3
3150,3.8666666666666667
3151,4.166666666666667
3152,4.4
3153,4.4
3154,3.8333333333333335
3155,4.2
3156,4.366666666666666
3157,4.4
3158,4.466666666666667
3159,2.8666666666666667
3160,4.166666666666667
3161,4.266666666666667
3162,4.533333333333333
3163,4.633333333333334
3164,4.333333333333333
3165,4.333333333333333
3166,4.333333333333333
3167,3.7
3168,3.8333333333333335
3169,4.066666666666666
3170,4.466666666666667
3171,4.866666666666666
3172,4.566666666666666
3173,4.7
3174,3.8333333333333335
3175,3.6666666666666665
3176,4.266666666666667
3177,4.366666666666666
3178,4.7
3179,4.866666666666666
3180,4.9
3181,4.233333333333333
3182,4.233333333333333
3183,4.333333333333333
3184,4.066666666666666
3185,4.566666666666666
3186,3.2666666666666666
3187,4.1
3188,2.466666666666667
3189,4.766666666666667
3190,3.8333333333333335
3191,4.433333333333334
3192,3.3333333333333335
3193,4.733333333333333
3194,3.9
3195,4.133333333333334
3196,4.7
3197,4.366666666666666
3198,3.6333333333333333
3199,4.066666666666666
3200,4.066666666666666
3201,4.366666666666666
3202,3.466666666666667
3203,4.0
3204,4.6
3205,4.866666666666666
3206,4.1
3207,4.366666666666666
3208,4.0
3209,3.8666666666666667
3210,3.8333333333333335
3211,4.5
3212,4.666666666666667
3213,3.6
3214,4.366666666666666
3215,4.666666666666667
3216,4.033333333333333
3217,3.7666666666666666
3218,4.833333333333333
3219,4.8
3220,4.366666666666666
3221,5.0
3222,4.233333333333333
3223,4.5
3224,4.766666666666667
3225,4.733333333333333
3226,3.966666666666667
3227,4.333333333333333
3228,3.5
3229,4.566666666666666
3230,4.866666666666666
3231,4.633333333333334
3232,4.266666666666667
3233,4.166666666666667
3234,3.8666666666666667
3235,4.5
3236,3.7333333333333334
3237,4.566666666666666
3238,4.6
3239,4.433333333333334
3240,3.6
3241,4.066666666666666
3242,4.466666666666667
3243,3.2
3244,4.433333333333334
3245,4.566666666666666
3246,4.233333333333333
3247,3.8666666666666667
3248,4.433333333333334
3249,4.5
3250,4.433333333333334
3251,4.166666666666667
3252,4.766666666666667
3253,4.433333333333334
3254,4.933333333333334
3255,4.766666666666667
3256,3.8333333333333335
3257,4.3
3258,4.266666666666667
3259,3.8333333333333335
3260,4.566666666666666
3261,4.2
3262,4.3
3263,3.8666666666666667
3264,4.033333333333333
3265,3.933333333333333
3266,4.8
3267,4.466666666666667
3268,4.1
3269,4.133333333333334
3270,4.333333333333333
3271,4.933333333333334
3272,3.9
3273,4.633333333333334
3274,4.033333333333333
3275,2.8333333333333335
3276,4.333333333333333
3277,4.566666666666666
3278,4.6
3279,3.966666666666667
3280,4.166666666666667
3281,4.666666666666667
3282,4.1
3283,3.566666666666667
3284,4.933333333333334
3285,4.366666666666666
3286,4.233333333333333
3287,3.7333333333333334
3288,4.866666666666666
3289,4.066666666666666
3290,4.166666666666667
3291,4.833333333333333
3292,4.1
3293,3.8333333333333335
3294,4.0
3295,3.8666666666666667
3296,4.833333333333333
3297,4.5
3298,4.2
3299,3.566666666666667
3300,4.8
3301,3.7
3302,3.533333333333333
3303,4.266666666666667
3304,3.6333333333333333
3305,3.966666666666667
3306,4.066666666666666
3307,4.2
3308,4.233333333333333
3309,4.066666666666666
3310,4.333333333333333
3311,3.433333333333333
3312,4.5
3313,4.8
3314,4.5
3315,4.566666666666666
3316,4.066666666666666
3317,4.133333333333334
3318,4.366666666666666
3319,4.2
3320,4.833333333333333
3321,4.7
3322,3.933333333333333
3323,4.466666666666667
3324,4.8
3325,4.5
3326,4.466666666666667
3327,4.333333333333333
3328,4.133333333333334
3329,4.266666666666667
3330,4.366666666666666
3331,4.566666666666666
3332,4.166666666666667
3333,3.933333333333333
3334,4.666666666666667
3335,4.4
3336,3.7333333333333334
3337,4.533333333333333
3338,4.5
3339,4.433333333333334
3340,2.7
3341,3.8
3342,4.133333333333334
3343,4.2
3344,4.7
3345,3.566666666666667
3346,4.366666666666666
3347,4.566666666666666
3348,3.8333333333333335
3349,4.833333333333333
3350,3.6333333333333333
3351,4.133333333333334
3352,3.8666666666666667
3353,3.466666666666667
3354,4.2
3355,4.433333333333334
3356,4.4
3357,4.6
3358,4.033333333333333
3359,4.766666666666667
3360,4.0
3361,4.033333333333333
3362,4.833333333333333
3363,3.966666666666667
3364,4.233333333333333
3365,4.333333333333333
3366,3.8333333333333335
3367,4.166666666666667
3368,4.833333333333333
3369,4.1
3370,3.466666666666667
3371,4.666666666666667
3372,4.666666666666667
3373,4.733333333333333
3374,4.266666666666667
3375,4.3
3376,4.366666666666666
3377,4.5
3378,3.6
3379,4.2
3380,4.166666666666667
3381,4.166666666666667
3382,4.533333333333333
3383,4.966666666666667
3384,4.866666666666666
3385,4.2
3386,4.233333333333333
3387,4.466666666666667
3388,4.966666666666667
3389,2.433333333333333
3390,3.8666666666666667
3391,3.5
3392,4.633333333333334
3393,3.6
3394,3.466666666666667
3395,4.366666666666666
3396,4.133333333333334
3397,4.7
3398,4.233333333333333
3399,4.8
3400,4.6
3401,4.8
3402,4.466666666666667
3403,4.233333333333333
3404,4.7
3405,3.8
3406,4.166666666666667
3407,4.766666666666667
3408,3.6666666666666665
3409,4.9
3410,4.533333333333333
3411,4.233333333333333
3412,4.733333333333333
3413,3.1
3414,4.666666666666667
3415,4.5
3416,4.0
3417,3.533333333333333
3418,4.333333333333333
3419,4.766666666666667
3420,4.033333333333333
3421,3.3333333333333335
3422,4.466666666666667
3423,4.066666666666666
3424,3.433333333333333
3425,2.966666666666667
3426,4.366666666666666
3427,4.333333333333333
3428,4.033333333333333
3429,4.3
3430,4.7
3431,4.7
3432,4.166666666666667
3433,4.133333333333334
3434,4.633333333333334
3435,3.7
3436,4.033333333333333
3437,4.933333333333334
3438,4.433333333333334
3439,3.433333333333333
3440,3.1333333333333333
3441,3.6666666666666665
3442,4.9
3443,3.7666666666666666
3444,3.5
3445,4.5
3446,4.166666666666667
3447,2.466666666666667
3448,4.666666666666667
3449,4.5
3450,4.166666666666667
3451,3.6333333333333333
3452,4.566666666666666
3453,4.3
3454,2.066666666666667
3455,4.1
3456,4.533333333333333
3457,3.6666666666666665
3458,3.8
3459,4.033333333333333
3460,3.6666666666666665
3461,4.233333333333333
3462,3.0
3463,4.333333333333333
3464,3.8
3465,3.8666666666666667
3466,4.8
3467,4.333333333333333
3468,3.7333333333333334
3469,4.566666666666666
3470,4.3
3471,3.7666666666666666
3472,4.733333333333333
3473,3.7
3474,4.366666666666666
3475,4.866666666666666
3476,4.866666666666666
3477,4.4
3478,4.0
3479,4.5
3480,4.5
3481,3.7333333333333334
3482,4.1
3483,4.266666666666667
3484,4.466666666666667
3485,3.8333333333333335
3486,3.566666666666667
3487,4.3
3488,4.733333333333333
3489,4.566666666666666
3490,3.933333333333333
3491,4.7
3492,4.433333333333334
3493,4.4
3494,4.766666666666667
3495,4.866666666666666
3496,4.8
3497,4.266666666666667
3498,4.0
3499,4.033333333333333
3500,4.666666666666667
3501,4.333333333333333
3502,4.433333333333334
3503,4.733333333333333
3504,4.433333333333334
3505,4.666666666666667
3506,3.566666666666667
3507,3.466666666666667
3508,3.3
3509,3.9
3510,4.7
3511,4.333333333333333
3512,4.533333333333333
3513,4.433333333333334
3514,4.3
3515,4.7
3516,4.133333333333334
3517,4.466666666666667
3518,4.633333333333334
3519,4.8
3520,4.966666666666667
3521,4.833333333333333
3522,4.033333333333333
3523,4.566666666666666
3524,3.933333333333333
3525,4.6
3526,4.233333333333333
3527,4.7
3528,4.533333333333333
3529,4.633333333333334
3530,2.7666666666666666
3531,3.8666666666666667
3532,3.1333333333333333
3533,4.6
3534,4.6
3535,4.333333333333333
3536,4.2
3537,4.366666666666666
3538,4.366666666666666
3539,4.233333333333333
3540,4.733333333333333
3541,4.0
3542,4.6
3543,3.6
3544,4.233333333333333
3545,4.133333333333334
3546,4.2
3547,4.2
3548,3.7666666666666666
3549,4.366666666666666
3550,4.633333333333334
3551,4.166666666666667
3552,4.7
3553,4.866666666666666
3554,4.2
3555,4.533333333333333
3556,4.533333333333333
3557,4.066666666666666
3558,4.633333333333334
3559,4.533333333333333
3560,3.7666666666666666
3561,4.066666666666666
3562,2.3666666666666667
3563,4.7
3564,4.033333333333333
3565,4.3
3566,4.4
3567,3.7666666666666666
3568,3.7333333333333334
3569,4.133333333333334
3570,4.2
3571,4.566666666666666
3572,3.5
3573,3.966666666666667
3574,2.6333333333333333
3575,4.033333333333333
3576,4.6
3577,4.066666666666666
3578,4.7
3579,4.4
3580,4.233333333333333
3581,4.666666666666667
3582,4.5
3583,3.9
3584,4.166666666666667
3585,4.733333333333333
3586,4.5
3587,4.633333333333334
3588,3.7
3589,4.033333333333333
3590,4.966666666666667
3591,4.466666666666667
3592,4.4
3593,4.266666666666667
3594,4.533333333333333
3595,4.2
3596,4.766666666666667
3597,3.7666666666666666
3598,4.366666666666666
3599,4.2
3600,4.366666666666666
3601,3.9
3602,4.333333333333333
3603,4.366666666666666
3604,4.1
3605,4.7
3606,3.433333333333333
3607,4.166666666666667
3608,4.566666666666666
3609,4.166666666666667
3610,3.7
3611,3.933333333333333
3612,3.8333333333333335
3613,4.533333333333333
3614,4.366666666666666
3615,4.3
3616,4.2
3617,3.966666666666667
3618,4.266666666666667
3619,4.2
3620,4.133333333333334
3621,4.633333333333334
3622,4.433333333333334
3623,4.333333333333333
3624,4.9
3625,4.433333333333334
3626,4.5
3627,4.5
3628,3.933333333333333
3629,4.666666666666667
3630,4.0
3631,4.066666666666666
3632,4.333333333333333
3633,4.133333333333334
3634,3.566666666666667
3635,4.066666666666666
3636,3.3666666666666667
3637,4.033333333333333
3638,3.966666666666667
3639,3.8333333333333335
3640,3.8333333333333335
3641,4.233333333333333
3642,4.166666666666667
3643,4.366666666666666
3644,4.233333333333333
3645,4.733333333333333
3646,3.7333333333333334
3647,3.8333333333333335
3648,3.8
3649,3.8666666666666667
3650,3.7333333333333334
3651,2.5
3652,4.9
3653,4.733333333333333
3654,4.5
3655,3.566666666666667
3656,4.533333333333333
3657,3.8
3658,4.0
3659,4.366666666666666
3660,3.1333333333333333
3661,4.533333333333333
3662,4.366666666666666
3663,4.266666666666667
3664,4.333333333333333
3665,4.3
3666,4.633333333333334
3667,3.566666666666667
3668,3.6666666666666665
3669,4.5
3670,3.6666666666666665
3671,4.5
3672,3.8
3673,4.066666666666666
3674,4.6
3675,4.633333333333334
3676,4.033333333333333
3677,3.7
3678,3.966666666666667
3679,4.4
3680,3.466666666666667
3681,4.133333333333334
3682,4.5
3683,4.466666666666667
3684,3.7666666666666666
3685,3.7
3686,4.7
3687,4.1
3688,4.433333333333334
3689,3.5
3690,4.733333333333333
3691,4.033333333333333
3692,3.9
3693,4.566666666666666
3694,3.6
3695,4.533333333333333
3696,3.433333333333333
3697,4.5
3698,4.3
3699,4.633333333333334
3700,4.8
3701,3.8
3702,3.7333333333333334
3703,4.733333333333333
3704,4.066666666666666
3705,3.033333333333333
3706,4.5
3707,3.566666666666667
3708,4.366666666666666
3709,4.066666666666666
3710,4.766666666666667
3711,4.466666666666667
3712,4.4
3713,4.533333333333333
3714,3.8
3715,3.933333333333333
3716,3.8
3717,4.866666666666666
3718,4.066666666666666
3719,3.7666666666666666
3720,3.8333333333333335
3721,3.8333333333333335
3722,4.266666666666667
3723,3.966666666666667
3724,4.566666666666666
3725,4.333333333333333
3726,3.9
3727,4.2
3728,4.5
3729,4.333333333333333
3730,4.133333333333334
3731,4.066666666666666
3732,4.266666666666667
3733,3.9
3734,4.433333333333334
3735,4.433333333333334
3736,4.033333333333333
3737,4.3
3738,4.4
3739,4.2
3740,4.2
3741,4.666666666666667
3742,4.4
3743,4.2
3744,4.166666666666667
3745,4.266666666666667
3746,4.1
3747,4.033333333333333
3748,4.3
3749,4.466666666666667
3750,4.833333333333333
3751,3.8
3752,3.8666666666666667
3753,4.7
3754,4.6
3755,4.266666666666667
3756,4.866666666666666
3757,4.166666666666667
3758,4.266666666666667
3759,4.1
3760,4.266666666666667
3761,4.2
3762,4.566666666666666
3763,4.966666666666667
3764,4.5
3765,4.166666666666667
3766,4.466666666666667
3767,4.566666666666666
3768,4.666666666666667
3769,4.133333333333334
3770,4.533333333333333
3771,3.933333333333333
3772,4.233333333333333
3773,3.7333333333333334
3774,4.8
3775,4.833333333333333
3776,3.933333333333333
3777,4.4
3778,4.433333333333334
3779,4.4
3780,4.5
3781,4.5
3782,3.7666666666666666
3783,4.533333333333333
3784,4.866666666666666
3785,4.033333333333333
3786,4.733333333333333
3787,4.433333333333334
3788,4.4
3789,3.8333333333333335
3790,4.3
3791,3.7333333333333334
3792,4.666666666666667
3793,4.866666666666666
3794,3.9
3795,4.3
3796,3.8666666666666667
3797,4.766666666666667
3798,4.0
3799,4.133333333333334
3800,3.7
3801,4.6
3802,4.366666666666666
3803,4.2
3804,3.1333333333333333
3805,1.4
3806,4.566666666666666
3807,4.133333333333334
3808,4.266666666666667
3809,4.966666666666667
3810,3.3666666666666667
3811,4.2
3812,3.433333333333333
3813,4.8
3814,4.066666666666666
3815,3.6666666666666665
3816,4.5
3817,4.3
3818,4.533333333333333
3819,4.1
3820,3.566666666666667
3821,4.1
3822,4.566666666666666
3823,4.3
3824,4.4
3825,4.366666666666666
3826,4.366666666666666
3827,4.633333333333334
3828,4.166666666666667
3829,4.733333333333333
3830,4.0
3831,4.133333333333334
3832,4.0
3833,4.166666666666667
3834,2.7666666666666666
3835,4.233333333333333
3836,4.166666666666667
3837,4.4
3838,3.2666666666666666
3839,4.433333333333334
3840,3.6666666666666665
3841,4.566666666666666
3842,4.166666666666667
3843,4.833333333333333
3844,3.8
3845,3.9
3846,3.6333333333333333
3847,4.366666666666666
3848,4.033333333333333
3849,3.6
3850,4.4
3851,4.333333333333333
3852,4.266666666666667
3853,4.4
3854,4.633333333333334
3855,4.0
3856,4.133333333333334
3857,3.7
3858,4.433333333333334
3859,4.633333333333334
3860,4.233333333333333
3861,4.666666666666667
3862,4.166666666666667
3863,4.333333333333333
3864,4.066666666666666
3865,4.133333333333334
3866,3.066666666666667
3867,4.266666666666667
3868,3.8333333333333335
3869,4.366666666666666
3870,4.7
3871,3.7333333333333334
3872,4.0
3873,4.1
3874,4.133333333333334
3875,4.133333333333334
3876,3.933333333333333
3877,3.5
3878,4.5
3879,4.533333333333333
3880,4.766666666666667
3881,4.533333333333333
3882,4.566666666666666
3883,4.233333333333333
3884,4.133333333333334
3885,3.7333333333333334
3886,4.5
3887,4.466666666666667
3888,3.8
3889,4.133333333333334
3890,4.6
3891,4.433333333333334
3892,4.4
3893,4.566666666666666
3894,4.533333333333333
3895,4.8
3896,4.0
3897,4.8
3898,3.7666666666666666
3899,3.9
3900,4.066666666666666
3901,4.1
3902,4.666666666666667
3903,3.566666666666667
3904,4.433333333333334
3905,3.933333333333333
3906,4.133333333333334
3907,4.0
3908,4.033333333333333
3909,3.066666666666667
3910,4.4
3911,4.1
3912,4.733333333333333
3913,4.666666666666667
3914,3.3
3915,4.733333333333333
3916,4.033333333333333
3917,4.566666666666666
3918,4.8
3919,4.5
3920,3.433333333333333
3921,4.233333333333333
3922,4.833333333333333
3923,4.0
3924,4.533333333333333
3925,4.6
3926,4.3
3927,4.433333333333334
3928,3.7666666666666666
3929,4.4
3930,4.466666666666667
3931,4.166666666666667
3932,4.833333333333333
3933,4.8
3934,4.4
3935,3.966666666666667
3936,4.066666666666666
3937,4.666666666666667
3938,4.4
3939,3.8333333333333335
3940,4.366666666666666
3941,3.6666666666666665
3942,4.733333333333333
3943,3.8
3944,4.733333333333333
3945,3.3666666666666667
3946,4.766666666666667
3947,4.766666666666667
3948,3.966666666666667
3949,4.1
3950,3.8333333333333335
3951,4.933333333333334
3952,4.733333333333333
3953,4.433333333333334
3954,4.3
3955,3.7
3956,3.6666666666666665
3957,4.766666666666667
3958,4.7
3959,4.533333333333333
3960,4.5
3961,4.333333333333333
3962,4.633333333333334
3963,4.166666666666667
3964,4.933333333333334
3965,4.633333333333334
3966,4.933333333333334
3967,4.566666666666666
3968,4.166666666666667
3969,4.566666666666666
3970,4.166666666666667
3971,4.566666666666666
3972,4.566666666666666
3973,3.3
3974,4.3
3975,4.533333333333333
3976,4.533333333333333
3977,4.133333333333334
3978,3.4
3979,4.266666666666667
3980,4.5
3981,4.166666666666667
3982,3.8666666666666667
3983,3.7
3984,4.2
3985,4.633333333333334
3986,4.066666666666666
3987,4.2
3988,4.7
3989,4.766666666666667
3990,4.133333333333334
3991,4.3
3992,3.5
3993,3.7333333333333334
